timestamp,latitude,longitude,speed,heading
2019-03-14T08:10,-63.81072,-55.73425,0.438,136.8
2019-03-14T08:20,-63.81179,-55.73203,0.522,137.7
2019-03-14T08:30,-63.812,-55.73016,0.307,104.4
2019-03-14T08:40,-63.81251,-55.72801,0.388,118.0
2019-03-14T08:50,-63.8128,-55.72552,0.409,105.1
2019-03-14T09:00,-63.8136,-55.72336,0.447,129.8
2019-03-14T09:10,-63.8133,-55.72288,0.13,35.4
2019-03-14T09:20,-63.81431,-55.71971,0.621,125.7
2019-03-14T09:30,-63.81451,-55.71838,0.222,108.6
2019-03-14T09:40,-63.81562,-55.71499,0.672,126.6
2019-03-14T09:50,-63.81397,-55.71837,0.799,317.7
2019-03-14T10:00,-63.81238,-55.72066,0.679,327.7
2019-03-14T10:10,-63.81287,-55.71934,0.274,130.1
2019-03-14T10:20,-63.81355,-55.71722,0.414,125.9
2019-03-14T10:30,-63.81411,-55.71586,0.297,133.1
2019-03-14T10:40,-63.81375,-55.71416,0.299,64.5
2019-03-14T10:50,-63.81386,-55.71254,0.261,98.5
2019-03-14T11:00,-63.81439,-55.71037,0.394,119.2
2019-03-14T11:10,-63.81551,-55.708,0.55,136.8
2019-03-14T11:20,-63.81547,-55.7071,0.145,85.0
2019-03-14T11:30,-63.81646,-55.70446,0.549,130.4
2019-03-14T11:40,-63.81648,-55.70449,0.008,210.5
2019-03-14T11:50,-63.81693,-55.70307,0.277,125.7
2019-03-14T12:00,-63.81734,-55.70122,0.329,117.1
2019-03-14T12:10,-63.81758,-55.69896,0.369,103.2
2019-03-14T12:20,-63.81542,-55.69959,0.782,352.7
2019-03-14T12:30,-63.81773,-55.69673,0.948,151.3
2019-03-14T12:40,-63.81467,-55.69655,1.102,1.5
2019-03-14T12:50,-63.81187,-55.69668,1.009,358.8
2019-03-14T13:00,-63.81176,-55.69572,0.157,75.1
2019-03-14T13:10,-63.8125,-55.69225,0.612,115.9
2019-03-14T13:20,-63.81848,-55.68942,2.2,168.2
2019-03-14T13:30,-63.82292,-55.68062,2.123,138.8
2019-03-14T13:40,-63.8233,-55.67861,0.347,113.3
2019-03-14T13:50,-63.82345,-55.67732,0.212,104.5
2019-03-14T14:00,-63.82387,-55.67553,0.322,118.5
2019-03-14T14:10,-63.82285,-55.67744,0.477,320.7
2019-03-14T14:20,-63.82182,-55.67673,0.385,16.9
2019-03-14T14:30,-63.82237,-55.67449,0.406,119.0
2019-03-14T14:40,-63.82301,-55.67212,0.442,121.4
2019-03-14T14:50,-63.82461,-55.66835,0.831,133.9
2019-03-14T15:00,-63.82537,-55.66633,0.422,130.4
2019-03-14T15:10,-63.82462,-55.66342,0.537,59.4
2019-03-14T15:20,-63.82459,-55.66162,0.286,88.2
2019-03-14T15:30,-63.8249,-55.65988,0.298,112.1
2019-03-14T15:40,-63.82547,-55.65704,0.495,114.3
2019-03-14T15:50,-63.82601,-55.65417,0.496,113.3
2019-03-14T16:00,-63.82651,-55.65121,0.503,110.9
2019-03-14T16:10,-63.82814,-55.64577,1.046,124.2
2019-03-14T16:20,-63.82329,-55.64733,1.767,351.9
2019-03-14T16:30,-63.82357,-55.64194,0.862,96.9
2019-03-14T16:40,-63.82469,-55.63959,0.547,137.1
2019-03-14T16:50,-63.82735,-55.64706,1.525,231.0
2019-03-14T17:00,-63.82811,-55.64364,0.608,116.6
2019-03-14T17:10,-63.82902,-55.6399,0.677,119.0
2019-03-14T17:20,-63.82968,-55.63586,0.685,110.5
2019-03-14T17:30,-63.83062,-55.63192,0.712,118.4
2019-03-14T17:40,-63.83374,-55.62792,1.289,150.5
2019-03-14T17:50,-63.83657,-55.62296,1.289,142.3
2019-03-14T18:00,-63.83833,-55.61935,0.853,137.9
2019-03-14T18:10,-63.83863,-55.61565,0.598,100.6
2019-03-14T18:20,-63.83994,-55.61181,0.769,127.6
2019-03-14T18:30,-63.84049,-55.60735,0.736,105.8
2019-03-14T18:40,-63.84094,-55.60264,0.765,102.2
2019-03-14T18:50,-63.84134,-55.59789,0.767,100.7
2019-03-14T19:00,-63.83919,-55.59007,1.461,58.1
2019-03-14T19:10,-63.83745,-55.58606,0.896,45.4
2019-03-14T19:20,-63.83566,-55.58155,0.962,48.0
2019-03-14T19:30,-63.83443,-55.57684,0.868,59.4
2019-03-14T19:40,-63.83497,-55.57287,0.659,106.9
2019-03-14T19:50,-63.83565,-55.56904,0.655,111.9
2019-03-14T20:00,-63.83628,-55.56516,0.657,110.4
2019-03-14T20:10,-63.83902,-55.5625,1.071,156.8
2019-03-14T20:20,-63.84201,-55.55834,1.266,148.5
2019-03-14T20:30,-63.84618,-55.55719,1.512,173.1
2019-03-14T20:40,-63.84686,-55.55432,0.517,118.2
2019-03-14T20:50,-63.84661,-55.54929,0.803,83.4
2019-03-14T21:00,-63.84561,-55.54496,0.774,62.5
2019-03-14T21:10,-63.84323,-55.54212,0.968,27.8
2019-03-14T21:20,-63.84194,-55.53891,0.691,47.5
2019-03-14T21:30,-63.84141,-55.53586,0.521,68.6
2019-03-14T21:40,-63.84187,-55.53306,0.474,110.7
2019-03-14T21:50,-63.84254,-55.52944,0.623,112.8
2019-03-14T22:00,-63.8398,-55.52145,1.608,52.1
2019-03-14T22:10,-63.83842,-55.5009,3.301,81.3
2019-03-14T22:20,-63.83811,-55.49184,1.442,85.6
2019-03-14T22:30,-63.83842,-55.48757,0.688,99.4
2019-03-14T22:40,-63.83895,-55.48513,0.431,116.1
2019-03-14T22:50,-63.83945,-55.48249,0.456,113.3
2019-03-14T23:00,-63.83996,-55.47958,0.497,111.6
2019-03-14T23:10,-63.84048,-55.47658,0.512,111.3
2019-03-14T23:20,-63.84094,-55.47364,0.496,109.7
2019-03-14T23:30,-63.84141,-55.47092,0.462,111.1
2019-03-14T23:40,-63.84181,-55.46823,0.452,108.9
2019-03-14T23:50,-63.84205,-55.46508,0.507,99.6
2019-03-15T00:00,-63.84216,-55.462,0.49,94.9
2019-03-15T00:10,-63.84241,-55.45978,0.365,104.3
2019-03-15T00:20,-63.8427,-55.45773,0.341,107.6
2019-03-15T00:30,-63.84302,-55.45586,0.317,111.0
2019-03-15T00:40,-63.8433,-55.45406,0.305,109.7
2019-03-15T00:50,-63.84351,-55.45223,0.3,104.8
2019-03-15T01:00,-63.84368,-55.45053,0.275,102.3
2019-03-15T01:10,-63.84384,-55.44905,0.242,103.9
2019-03-15T01:20,-63.84401,-55.44748,0.257,103.7
2019-03-15T01:30,-63.84416,-55.44632,0.193,107.0
2019-03-15T01:40,-63.84434,-55.44557,0.135,118.0
2019-03-15T01:50,-63.8445,-55.4452,0.083,134.1
2019-03-15T02:00,-63.84465,-55.4448,0.084,130.8
2019-03-15T02:10,-63.84476,-55.44465,0.045,148.9
2019-03-15T02:20,-63.84479,-55.44463,0.011,157.7
2019-03-15T02:30,-63.84478,-55.44463,0.003,344.6
2019-03-15T02:40,-63.84477,-55.44464,0.004,328.3
2019-03-15T02:50,-63.84475,-55.44466,0.006,331.8
2019-03-15T03:00,-63.84474,-55.44468,0.007,325.9
2019-03-15T03:10,-63.84472,-55.44469,0.005,344.2
2019-03-15T03:20,-63.84472,-55.4447,0.002,343.6
2019-03-15T03:30,-63.84471,-55.44471,0.004,325.6
2019-03-15T03:40,-63.84469,-55.44475,0.01,318.6
2019-03-15T03:50,-63.84468,-55.44477,0.005,327.3
2019-03-15T04:00,-63.84465,-55.4448,0.011,329.6
2019-03-15T04:10,-63.84466,-55.4448,0.003,183.2
2019-03-15T04:20,-63.84465,-55.44481,0.002,328.3
2019-03-15T04:30,-63.84465,-55.44482,0.001,318.6
2019-03-15T04:40,-63.84465,-55.44483,0.002,296.8
2019-03-15T04:50,-63.84464,-55.44483,0.002,322.4
2019-03-15T05:00,-63.84464,-55.44485,0.003,311.1
2019-03-15T05:10,-63.84461,-55.44493,0.018,308.9
2019-03-15T05:20,-63.84456,-55.44508,0.03,307.8
2019-03-15T05:30,-63.84451,-55.44531,0.039,294.0
2019-03-15T05:40,-63.84444,-55.44553,0.044,307.0
2019-03-15T05:50,-63.84437,-55.44567,0.033,318.2
2019-03-15T06:00,-63.84425,-55.44511,0.099,64.0
2019-03-15T06:10,-63.84425,-55.4453,0.031,273.3
2019-03-15T06:20,-63.84423,-55.44569,0.062,274.7
2019-03-15T06:30,-63.84423,-55.44609,0.063,271.3
2019-03-15T06:40,-63.84426,-55.44645,0.059,258.4
2019-03-15T06:50,-63.84433,-55.44682,0.063,248.2
2019-03-15T07:00,-63.84442,-55.4472,0.068,241.5
2019-03-15T07:10,-63.84454,-55.44757,0.075,232.5
2019-03-15T07:20,-63.84472,-55.44792,0.083,221.5
2019-03-15T07:30,-63.84493,-55.44828,0.096,216.9
2019-03-15T07:40,-63.84518,-55.44868,0.111,215.0
2019-03-15T07:50,-63.84546,-55.44915,0.125,216.5
2019-03-15T08:00,-63.84576,-55.44967,0.137,217.6
2019-03-15T08:10,-63.84609,-55.45025,0.15,217.3
2019-03-15T08:20,-63.84646,-55.45089,0.167,217.9
2019-03-15T08:30,-63.84684,-55.4516,0.178,218.9
2019-03-15T08:40,-63.84724,-55.45235,0.188,219.8
2019-03-15T08:50,-63.84767,-55.45315,0.199,219.5
2019-03-15T09:00,-63.84812,-55.45399,0.211,219.2
2019-03-15T09:10,-63.84858,-55.45489,0.217,220.8
2019-03-15T09:20,-63.84906,-55.45578,0.224,219.4
2019-03-15T09:30,-63.84956,-55.45666,0.226,217.9
2019-03-15T09:40,-63.85007,-55.45755,0.233,217.4
2019-03-15T09:50,-63.85058,-55.45861,0.25,222.4
2019-03-15T10:00,-63.85111,-55.4596,0.246,219.7
2019-03-15T10:10,-63.85163,-55.46046,0.231,216.1
2019-03-15T10:20,-63.85218,-55.46131,0.24,213.8
2019-03-15T10:30,-63.85275,-55.4621,0.24,211.9
2019-03-15T10:40,-63.85332,-55.46285,0.238,209.9
2019-03-15T10:50,-63.85391,-55.4635,0.235,206.0
2019-03-15T11:00,-63.8545,-55.46403,0.23,201.4
2019-03-15T11:10,-63.8551,-55.46439,0.223,194.7
2019-03-15T11:20,-63.85576,-55.46471,0.243,192.1
2019-03-15T11:30,-63.85638,-55.46475,0.224,181.6
2019-03-15T11:40,-63.85702,-55.4647,0.229,178.1
2019-03-15T11:50,-63.85769,-55.46455,0.242,174.6
2019-03-15T12:00,-63.85837,-55.46427,0.25,169.6
2019-03-15T12:10,-63.85908,-55.46396,0.26,169.1
2019-03-15T12:20,-63.85974,-55.46352,0.249,163.7
2019-03-15T12:30,-63.86048,-55.46304,0.277,164.2
2019-03-15T12:40,-63.86133,-55.46245,0.321,162.9
2019-03-15T12:50,-63.86219,-55.4616,0.336,156.3
2019-03-15T13:00,-63.86302,-55.46059,0.338,151.7
2019-03-15T13:10,-63.8639,-55.45948,0.364,151.2
2019-03-15T13:20,-63.86503,-55.45936,0.406,177.4
2019-03-15T13:30,-63.86002,-55.45522,1.919,20.0
2019-03-15T13:40,-63.85965,-55.47662,3.398,272.3
2019-03-15T13:50,-63.85864,-55.48302,1.077,289.7
2019-03-15T14:00,-63.85272,-55.48161,2.142,6.0
2019-03-15T14:10,-63.85274,-55.47946,0.342,90.7
2019-03-15T14:20,-63.85377,-55.47831,0.416,154.1
2019-03-15T14:30,-63.85524,-55.47752,0.544,166.7
2019-03-15T14:40,-63.85391,-55.4731,0.85,55.7
2019-03-15T14:50,-63.85308,-55.46885,0.738,66.0
2019-03-15T15:00,-63.85327,-55.46612,0.438,99.1
2019-03-15T15:10,-63.8551,-55.46637,0.659,183.5
2019-03-15T15:20,-63.85554,-55.46368,0.455,110.5
2019-03-15T15:30,-63.85429,-55.46106,0.615,42.6
2019-03-15T15:40,-63.85165,-55.46082,0.951,2.2
2019-03-15T15:50,-63.85275,-55.45862,0.53,138.7
2019-03-15T16:00,-63.85107,-55.45729,0.64,19.2
2019-03-15T16:10,-63.85092,-55.45527,0.326,79.9
2019-03-15T16:20,-63.85086,-55.45325,0.32,86.5
2019-03-15T16:30,-63.84925,-55.45247,0.593,12.0
2019-03-15T16:40,-63.84954,-55.45042,0.343,108.2
2019-03-15T16:50,-63.85049,-55.44765,0.558,127.8
2019-03-15T17:00,-63.85103,-55.44535,0.414,118.0
2019-03-15T17:10,-63.84744,-55.44819,1.372,340.8
2019-03-15T17:20,-63.84499,-55.44815,0.882,0.4
2019-03-15T17:30,-63.84353,-55.44567,0.657,36.9
2019-03-15T17:40,-63.83946,-55.44272,1.537,17.7
2019-03-15T17:50,-63.83417,-55.4349,2.275,33.1
2019-03-15T18:00,-63.83306,-55.4308,0.762,58.6
2019-03-15T18:10,-63.83308,-55.42887,0.306,91.0
2019-03-15T18:20,-63.83332,-55.42696,0.316,105.8
2019-03-15T18:30,-63.83232,-55.42386,0.61,53.9
2019-03-15T18:40,-63.83324,-55.42262,0.383,149.4
2019-03-15T18:50,-63.8337,-55.42117,0.284,125.7
2019-03-15T19:00,-63.83263,-55.41736,0.719,57.6
2019-03-15T19:10,-63.83144,-55.41203,0.947,63.3
2019-03-15T19:20,-63.83054,-55.40791,0.731,63.6
2019-03-15T19:30,-63.82965,-55.40112,1.124,73.4
2019-03-15T19:40,-63.8295,-55.39798,0.502,84.0
2019-03-15T19:50,-63.82854,-55.39193,1.021,70.2
2019-03-15T20:00,-63.82738,-55.38689,0.903,62.4
2019-03-15T20:10,-63.82687,-55.38361,0.552,70.5
2019-03-15T20:20,-63.82643,-55.38049,0.522,72.2
2019-03-15T20:30,-63.82632,-55.37847,0.323,83.1
2019-03-15T20:40,-63.82654,-55.37726,0.209,112.9
2019-03-15T20:50,-63.8258,-55.37354,0.648,65.7
2019-03-15T21:00,-63.82619,-55.37277,0.185,138.2
2019-03-15T21:10,-63.8264,-55.3713,0.245,108.6
2019-03-15T21:20,-63.82631,-55.36912,0.349,84.4
2019-03-15T21:30,-63.82588,-55.36599,0.521,72.7
2019-03-15T21:40,-63.82532,-55.36353,0.438,62.6
2019-03-15T21:50,-63.82586,-55.36285,0.222,150.8
2019-03-15T22:00,-63.82561,-55.36058,0.372,76.2
2019-03-15T22:10,-63.82539,-55.35899,0.265,72.5
2019-03-15T22:20,-63.8247,-55.35657,0.458,56.9
2019-03-15T22:30,-63.82458,-55.35523,0.216,78.8
2019-03-15T22:40,-63.82512,-55.35473,0.211,157.5
2019-03-15T22:50,-63.82463,-55.353,0.326,57.2
2019-03-15T23:00,-63.82351,-55.35072,0.541,42.0
2019-03-15T23:10,-63.82355,-55.34974,0.157,94.7
2019-03-15T23:20,-63.82324,-55.34849,0.227,60.9
2019-03-15T23:30,-63.82204,-55.34652,0.534,35.9
2019-03-15T23:40,-63.82154,-55.34543,0.25,43.6
2019-03-15T23:50,-63.82124,-55.34468,0.159,48.3
2019-03-16T00:00,-63.82211,-55.34461,0.311,178.0
2019-03-16T00:10,-63.81748,-55.34163,1.73,15.9
2019-03-16T00:20,-63.81581,-55.34227,0.613,350.4
2019-03-16T00:30,-63.81474,-55.34246,0.385,355.6
2019-03-16T00:40,-63.81405,-55.34217,0.254,10.3
2019-03-16T00:50,-63.81321,-55.34226,0.302,357.3
2019-03-16T01:00,-63.81349,-55.33888,0.548,100.6
2019-03-16T01:10,-63.81083,-55.34304,1.162,325.3
2019-03-16T01:20,-63.80899,-55.34383,0.675,349.3
2019-03-16T01:30,-63.80798,-55.34258,0.415,28.6
2019-03-16T01:40,-63.80639,-55.34134,0.606,19.0
2019-03-16T01:50,-63.80411,-55.34043,0.834,10.1
2019-03-16T02:00,-63.80326,-55.33815,0.474,49.8
2019-03-16T02:10,-63.8013,-55.33561,0.812,29.8
2019-03-16T02:20,-63.79816,-55.33453,1.142,8.6
2019-03-16T02:30,-63.79587,-55.33145,0.961,30.6
2019-03-16T02:40,-63.79397,-55.32809,0.867,38.0
2019-03-16T02:50,-63.79182,-55.32691,0.797,13.6
2019-03-16T03:00,-63.79013,-55.31723,1.656,68.4
2019-03-16T03:10,-63.7875,-55.31354,1.113,31.8
2019-03-16T03:20,-63.78489,-55.31053,1.055,27.0
2019-03-16T03:30,-63.78247,-55.30875,0.915,17.9
2019-03-16T03:40,-63.78048,-55.30812,0.723,8.0
2019-03-16T03:50,-63.77861,-55.30839,0.675,356.3
2019-03-16T04:00,-63.77595,-55.30544,1.065,26.1
2019-03-16T04:10,-63.77337,-55.30309,1.004,21.9
2019-03-16T04:20,-63.77241,-55.30576,0.547,309.0
2019-03-16T04:30,-63.76998,-55.30251,1.018,30.6
2019-03-16T04:40,-63.76782,-55.30091,0.816,18.1
2019-03-16T04:50,-63.76579,-55.2992,0.78,20.4
2019-03-16T05:00,-63.76463,-55.30195,0.606,313.7
2019-03-16T05:10,-63.76272,-55.29965,0.78,28.0
2019-03-16T05:20,-63.76079,-55.29818,0.733,18.7
2019-03-16T05:30,-63.7588,-55.29688,0.747,16.1
2019-03-16T05:40,-63.7564,-55.29476,0.925,21.3
2019-03-16T05:50,-63.75563,-55.2956,0.309,334.6
2019-03-16T06:00,-63.75349,-55.29466,0.782,11.0
2019-03-16T06:10,-63.75143,-55.29357,0.762,13.1
2019-03-16T06:20,-63.74917,-55.29163,0.87,20.8
2019-03-16T06:30,-63.74882,-55.29344,0.315,293.6
2019-03-16T06:40,-63.74651,-55.29116,0.907,23.6
2019-03-16T06:50,-63.74397,-55.28882,0.988,22.1
2019-03-16T07:00,-63.73856,-55.28867,1.947,0.7
2019-03-16T07:10,-63.73536,-55.30425,2.737,294.9
2019-03-16T07:20,-63.73461,-55.30369,0.284,18.2
2019-03-16T07:30,-63.73429,-55.30262,0.206,55.8
2019-03-16T07:40,-63.73567,-55.31458,1.969,255.3
2019-03-16T07:50,-63.73383,-55.33957,4.035,279.4
2019-03-16T08:00,-63.73022,-55.35716,3.092,294.9
2019-03-16T08:10,-63.73116,-55.37627,3.063,263.6
2019-03-16T08:20,-63.73144,-55.38017,0.63,260.9
2019-03-16T08:30,-63.73346,-55.39237,2.075,249.4
2019-03-16T08:40,-63.73269,-55.39991,1.234,283.0
2019-03-16T08:50,-63.73182,-55.40371,0.682,297.3
2019-03-16T09:00,-63.73202,-55.40548,0.291,255.8
2019-03-16T09:10,-63.73181,-55.40806,0.417,280.5
2019-03-16T09:20,-63.72735,-55.41734,2.183,317.4
2019-03-16T09:30,-63.72907,-55.42461,1.314,241.9
2019-03-16T09:40,-63.72968,-55.42838,0.641,249.9
2019-03-16T09:50,-63.7303,-55.42947,0.282,218.0
2019-03-16T10:00,-63.73077,-55.42945,0.171,178.9
2019-03-16T10:10,-63.73142,-55.43139,0.386,233.0
2019-03-16T10:20,-63.7321,-55.4333,0.39,231.3
2019-03-16T10:30,-63.73281,-55.43513,0.39,228.6
2019-03-16T10:40,-63.73357,-55.43685,0.386,225.0
2019-03-16T10:50,-63.73436,-55.43846,0.382,222.3
2019-03-16T11:00,-63.73517,-55.43997,0.379,219.2
2019-03-16T11:10,-63.73603,-55.44136,0.381,215.8
2019-03-16T11:20,-63.73694,-55.44268,0.387,212.8
2019-03-16T11:30,-63.73788,-55.44389,0.39,209.5
2019-03-16T11:40,-63.73884,-55.44502,0.389,207.5
2019-03-16T11:50,-63.73978,-55.44602,0.376,205.2
2019-03-16T12:00,-63.74069,-55.44693,0.359,203.6
2019-03-16T12:10,-63.7416,-55.44773,0.352,201.4
2019-03-16T12:20,-63.74249,-55.44843,0.34,199.0
2019-03-16T12:30,-63.74336,-55.44887,0.32,192.6
2019-03-16T12:40,-63.74435,-55.4491,0.359,185.9
2019-03-16T12:50,-63.74493,-55.4496,0.223,201.2
2019-03-16T13:00,-63.74564,-55.44977,0.255,185.8
2019-03-16T13:10,-63.74631,-55.44992,0.243,185.8
2019-03-16T13:20,-63.74696,-55.44993,0.234,180.4
2019-03-16T13:30,-63.74762,-55.45003,0.238,184.0
2019-03-16T13:40,-63.74846,-55.45217,0.455,228.1
2019-03-16T13:50,-63.7473,-55.45868,1.119,291.8
2019-03-16T14:00,-63.73884,-55.47399,3.902,321.3
2019-03-16T14:10,-63.73924,-55.47252,0.275,121.7
2019-03-16T14:20,-63.73964,-55.4733,0.188,221.5
2019-03-16T14:30,-63.7392,-55.48091,1.222,277.4
2019-03-16T14:40,-63.73946,-55.48383,0.474,258.7
2019-03-16T14:50,-63.73809,-55.49736,2.211,282.9
2019-03-16T15:00,-63.73125,-55.50463,2.722,334.8
2019-03-16T15:10,-63.72719,-55.53407,4.914,287.3
2019-03-16T15:20,-63.71996,-55.57011,6.308,294.4
2019-03-16T15:30,-63.7196,-55.62185,8.248,270.9
2019-03-16T15:40,-63.71457,-55.6543,5.482,289.3
2019-03-16T15:50,-63.71798,-55.6883,5.558,257.2
2019-03-16T16:00,-63.71646,-55.72944,6.582,274.7
2019-03-16T16:10,-63.70729,-55.73577,3.451,343.0
2019-03-16T16:20,-63.70525,-55.74715,1.958,292.0
2019-03-16T16:30,-63.7046,-55.77679,4.734,272.9
2019-03-16T16:40,-63.70512,-55.80877,5.104,267.9
2019-03-16T16:50,-63.71001,-55.83944,5.197,250.2
2019-03-16T17:00,-63.70144,-55.89111,8.799,290.5
2019-03-16T17:10,-63.69509,-55.93163,6.857,289.5
2019-03-16T17:20,-63.69215,-55.9684,5.962,280.2
2019-03-16T17:30,-63.69107,-55.97406,0.984,293.3
2019-03-16T17:40,-63.68977,-55.97606,0.568,325.8
2019-03-16T17:50,-63.68712,-55.99459,3.106,287.9
2019-03-16T18:00,-63.68718,-55.9932,0.223,96.0
2019-03-16T18:10,-63.68684,-55.99931,0.983,277.2
2019-03-16T18:20,-63.68188,-56.01641,3.263,303.2
2019-03-16T18:30,-63.6797,-56.03612,3.242,284.0
2019-03-16T18:40,-63.67817,-56.04009,0.84,311.0
2019-03-16T18:50,-63.67491,-56.04485,1.399,327.1
2019-03-16T19:00,-63.6717,-56.04554,1.16,354.5
2019-03-16T19:10,-63.66069,-56.05166,4.085,346.2
2019-03-16T19:20,-63.64681,-56.05553,5.033,352.9
2019-03-16T19:30,-63.6416,-56.05993,2.004,339.5
2019-03-16T19:40,-63.63205,-56.08824,5.686,307.2
2019-03-16T19:50,-63.61834,-56.08282,5.012,10.0
2019-03-16T20:00,-63.6158,-56.08357,0.922,352.5
2019-03-16T20:10,-63.61545,-56.08387,0.133,339.1
2019-03-16T20:20,-63.61513,-56.08398,0.119,350.7
2019-03-16T20:30,-63.61498,-56.084,0.053,358.1
2019-03-16T20:40,-63.61478,-56.08398,0.074,2.6
2019-03-16T20:50,-63.61456,-56.08402,0.078,354.6
2019-03-16T21:00,-63.61138,-56.06271,3.597,71.5
2019-03-16T21:10,-63.59917,-56.07842,5.066,330.2
2019-03-16T21:20,-63.58781,-56.10614,6.037,312.6
2019-03-16T21:30,-63.57979,-56.13844,5.925,299.2
2019-03-16T21:40,-63.574,-56.16404,4.6,296.9
2019-03-16T21:50,-63.56886,-56.18685,4.096,296.8
2019-03-16T22:00,-63.56431,-56.21906,5.416,287.6
2019-03-16T22:10,-63.55643,-56.25752,6.788,294.7
2019-03-16T22:20,-63.53804,-56.29774,9.244,315.7
2019-03-16T22:30,-63.52139,-56.3353,8.501,314.8
2019-03-16T22:40,-63.50451,-56.36711,7.937,319.9
2019-03-16T22:50,-63.49163,-56.4051,7.667,307.2
2019-03-16T23:00,-63.47904,-56.44309,7.605,306.6
2019-03-16T23:10,-63.46735,-56.47774,6.984,307.1
2019-03-16T23:20,-63.45564,-56.51233,6.981,307.1
2019-03-16T23:30,-63.44433,-56.54622,6.809,306.7
2019-03-16T23:40,-63.43237,-56.58146,7.122,307.2
2019-03-16T23:50,-63.41973,-56.61838,7.486,307.4
2019-03-17T00:00,-63.40526,-56.65636,8.038,310.4
2019-03-17T00:10,-63.38868,-56.69374,8.483,314.7
2019-03-17T00:20,-63.36889,-56.72945,9.163,321.0
2019-03-17T00:30,-63.34407,-56.77568,11.645,320.1
2019-03-17T00:40,-63.3169,-56.81082,11.313,329.9
2019-03-17T00:50,-63.28791,-56.83742,11.29,337.6
2019-03-17T01:00,-63.25604,-56.85641,11.877,345.0
2019-03-17T01:10,-63.22499,-56.87559,11.606,344.5
2019-03-17T01:20,-63.19482,-56.89389,11.259,344.7
2019-03-17T01:30,-63.16686,-56.91345,10.557,342.5
2019-03-17T01:40,-63.14117,-56.93404,9.835,340.1
2019-03-17T01:50,-63.11426,-56.95187,10.117,343.3
2019-03-17T02:00,-63.08657,-56.96935,10.368,344.1
2019-03-17T02:10,-63.05894,-56.98674,10.342,344.1
2019-03-17T02:20,-63.03292,-57.00325,9.749,344.0
2019-03-17T02:30,-63.00661,-57.02001,9.859,343.9
2019-03-17T02:40,-62.97972,-57.03649,10.052,344.4
2019-03-17T02:50,-62.95205,-57.02709,10.081,8.8
2019-03-17T03:00,-62.92516,-56.99331,11.149,29.8
2019-03-17T03:10,-62.89783,-56.95882,11.351,29.9
2019-03-17T03:20,-62.87112,-56.92329,11.246,31.2
2019-03-17T03:30,-62.84629,-56.88201,11.22,37.2
2019-03-17T03:40,-62.82223,-56.83895,11.189,39.3
2019-03-17T03:50,-62.79888,-56.79273,11.334,42.2
2019-03-17T04:00,-62.77277,-56.75422,11.341,34.0
2019-03-17T04:10,-62.74668,-56.71604,11.307,33.8
2019-03-17T04:20,-62.72109,-56.67514,11.42,36.2
2019-03-17T04:30,-62.69599,-56.63224,11.482,38.1
2019-03-17T04:40,-62.68723,-56.56313,11.843,74.6
2019-03-17T04:50,-62.68208,-56.48837,12.489,81.5
2019-03-17T05:00,-62.67691,-56.41474,12.31,81.3
2019-03-17T05:10,-62.67193,-56.34338,11.929,81.4
2019-03-17T05:20,-62.66703,-56.27248,11.853,81.5
2019-03-17T05:30,-62.66196,-56.20034,12.065,81.3
2019-03-17T05:40,-62.65685,-56.12725,12.227,81.4
2019-03-17T05:50,-62.65187,-56.05443,12.177,81.6
2019-03-17T06:00,-62.64673,-55.98118,12.257,81.4
2019-03-17T06:10,-62.64142,-55.90703,12.416,81.2
2019-03-17T06:20,-62.63829,-55.83091,12.646,84.9
2019-03-17T06:30,-62.6364,-55.75382,12.775,87.0
2019-03-17T06:40,-62.63039,-55.67776,12.773,80.3
2019-03-17T06:50,-62.6244,-55.60108,12.876,80.4
2019-03-17T07:00,-62.61823,-55.52457,12.861,80.1
2019-03-17T07:10,-62.61195,-55.44902,12.715,79.8
2019-03-17T07:20,-62.60516,-55.37434,12.61,78.8
2019-03-17T07:30,-62.59819,-55.29934,12.676,78.6
2019-03-17T07:40,-62.59159,-55.2255,12.465,79.1
2019-03-17T07:50,-62.60093,-55.16394,10.741,108.3
2019-03-17T08:00,-62.62767,-55.12432,11.654,145.7
2019-03-17T08:10,-62.65587,-55.08981,11.649,150.7
2019-03-17T08:20,-62.68181,-55.04604,11.812,142.2
2019-03-17T08:30,-62.70633,-54.99922,11.738,138.8
2019-03-17T08:40,-62.72884,-54.94755,11.764,133.6
2019-03-17T08:50,-62.75194,-54.89794,11.667,135.5
2019-03-17T09:00,-62.77757,-54.85582,11.545,143.1
2019-03-17T09:10,-62.80297,-54.81174,11.676,141.6
2019-03-17T09:20,-62.82536,-54.76082,11.624,133.9
2019-03-17T09:30,-62.8452,-54.70528,11.593,128.1
2019-03-17T09:40,-62.8653,-54.64862,11.789,127.9
2019-03-17T09:50,-62.888,-54.59559,11.939,133.2
2019-03-17T10:00,-62.91259,-54.54629,11.991,137.6
2019-03-17T10:10,-62.9407,-54.50622,12.065,147.0
2019-03-17T10:20,-62.97007,-54.46905,12.201,150.1
2019-03-17T10:30,-63.00007,-54.43088,12.475,150.0
2019-03-17T10:40,-63.0302,-54.39268,12.517,150.1
2019-03-17T10:50,-63.05748,-54.35558,11.536,148.4
2019-03-17T11:00,-63.08252,-54.32943,9.973,154.7
2019-03-17T11:10,-63.06752,-54.31225,6.083,27.4
