ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-63.98,-43.1687,1,2017084,0,0,0,0,0,0,0,0
-63.9506,-42.8635,1,2017085,0,0,0,0,0,0,0,0
-63.928,-42.7286,0,2017086,0,0,0,0,0,0,0,0
-63.9166,-42.6713,1,2017087,0,0,0,0,0,0,0,0
-63.9166,-42.6713,1,2017088,0,0,0,0,0,0,0,0
-63.9166,-42.6713,1,2017089,0,0,0,0,0,0,0,0
-63.88,-42.3242,1,2017090,0,0,0,0,0,0,0,0
-63.88,-42.3242,1,2017091,0,0,0,0,0,0,0,0
-63.88,-42.3242,1,2017092,0,0,0,0,0,0,0,0
-63.8388,-42.0904,1,2017093,0,0,0,0,0,0,0,0
-63.7511,-42.1202,1,2017094,0,0,0,0,0,0,0,0
-63.6773,-41.8511,1,2017095,0,0,0,0,0,0,0,0
-63.6855,-41.6993,0,2017096,0,0,0,0,0,0,0,0
-63.7035,-41.573,0,2017097,0,0,0,0,0,0,0,0
-63.7214,-41.4865,0,2017098,0,0,0,0,0,0,0,0
-63.7296,-41.4545,1,2017099,0,0,0,0,0,0,0,0
-63.7296,-41.4545,0,2017100,0,0,0,0,0,0,0,0
-63.7296,-41.4545,1,2017101,0,0,0,0,0,0,0,0
-63.7296,-41.4545,1,2017102,0,0,0,0,0,0,0,0
-63.7747,-41.3692,1,2017103,0,0,0,0,0,0,0,0
-63.7747,-41.3692,1,2017104,0,0,0,0,0,0,0,0
-63.7483,-41.2288,1,2017105,0,0,0,0,0,0,0,0
-63.7483,-41.2288,1,2017106,0,0,0,0,0,0,0,0
-63.6739,-40.9667,0,2017107,0,0,0,0,0,0,0,0
-63.5994,-40.7045,1,2017108,0,0,0,0,0,0,0,0
-63.5994,-40.7045,1,2017109,0,0,0,0,0,0,0,0
-63.6207,-40.4858,1,2017110,0,0,0,0,0,0,0,0
-63.6207,-40.4858,0,2017111,0,0,0,0,0,0,0,0
-63.6207,-40.4858,1,2017112,0,0,0,0,0,0,0,0
-63.5689,-40.1859,1,2017113,0,0,0,0,0,0,0,0
-63.5174,-39.9461,1,2017114,0,0,0,0,0,0,0,0
-63.5174,-39.9461,1,2017115,0,0,0,0,0,0,0,0
-63.4538,-39.8172,0,2017116,0,0,0,0,0,0,0,0
-63.3902,-39.6883,1,2017117,0,0,0,0,0,0,0,0
-63.3902,-39.6883,1,2017118,0,0,0,0,0,0,0,0
-63.2989,-39.5904,1,2017119,0,0,0,0,0,0,0,0
-63.2989,-39.5904,1,2017120,0,0,0,0,0,0,0,0
-63.1488,-39.3864,1,2017121,0,0,0,0,0,0,0,0
-63.1488,-39.3864,0,2017122,0,0,0,0,0,0,0,0
-63.1488,-39.3864,1,2017123,0,0,0,0,0,0,0,0
-63.0771,-39.3329,1,2017124,0,0,0,0,0,0,0,0
-63.0771,-39.3329,1,2017125,0,0,0,0,0,0,0,0
-63.0771,-39.3329,1,2017126,0,0,0,0,0,0,0,0
-63.0771,-39.3329,1,2017127,0,0,0,0,0,0,0,0
-63.0771,-39.3329,0,2017128,0,0,0,0,0,0,0,0
-63.0771,-39.3329,1,2017129,0,0,0,0,0,0,0,0
-63.0771,-39.3329,1,2017130,0,0,0,0,0,0,0,0
-62.9731,-39.1456,1,2017131,0,0,0,0,0,0,0,0
-62.8347,-39.043,0,2017132,0,0,0,0,0,0,0,0
-62.7499,-38.9964,1,2017133,0,0,0,0,0,0,0,0
-62.7499,-38.9964,1,2017134,0,0,0,0,0,0,0,0
-62.7499,-38.9964,1,2017135,0,0,0,0,0,0,0,0
-62.4926,-38.6278,1,2017136,0,0,0,0,0,0,0,0
-62.4926,-38.6278,1,2017137,0,0,0,0,0,0,0,0
-62.4862,-38.2705,0,2017138,0,0,0,0,0,0,0,0
-62.4699,-37.7858,1,2017139,0,0,0,0,0,0,0,0
-62.3982,-37.6101,0,2017140,0,0,0,0,0,0,0,0
-62.3121,-37.4202,1,2017141,0,0,0,0,0,0,0,0
-62.2747,-36.9138,1,2017142,0,0,0,0,0,0,0,0
-62.2747,-36.9138,1,2017143,0,0,0,0,0,0,0,0
-62.1561,-36.5434,1,2017144,0,0,0,0,0,0,0,0
-62.1561,-36.5434,1,2017145,0,0,0,0,0,0,0,0
-62.1245,-36.398,0,2017146,0,0,0,0,0,0,0,0
-62.0586,-36.159,1,2017147,0,0,0,0,0,0,0,0
-61.9564,-35.9756,1,2017148,0,0,0,0,0,0,0,0
-61.9564,-35.9756,1,2017149,0,0,0,0,0,0,0,0
-61.8212,-35.7178,1,2017150,0,0,0,0,0,0,0,0
-61.7387,-35.6182,1,2017151,0,0,0,0,0,0,0,0
