ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-74.8126,-110.2118,1,2014202,0,0,0,0,0,0,0,0
-74.8126,-110.2118,1,2014203,0,0,0,0,0,0,0,0
-74.8126,-110.2118,1,2014204,0,0,0,0,0,0,0,0
-74.8126,-110.2118,1,2014205,0,0,0,0,0,0,0,0
-74.8126,-110.2118,1,2014206,-74.8,-108.96,1,0,0,0,10,7
-74.8126,-110.2118,1,2014207,-74.8,-108.96,0,0,0,0,0,0
-74.8126,-110.2118,1,2014208,-74.8,-108.96,0,0,0,0,0,0
-74.8126,-110.2118,1,2014209,-74.8,-108.96,0,0,0,0,0,0
0,0,0,2014210,-74.8,-108.96,0,0,0,0,0,0
-74.8126,-110.2118,1,2014211,-74.8,-108.96,0,0,0,0,0,0
-74.8126,-110.2118,1,2014212,-74.8,-108.96,0,0,0,0,0,0
-74.8126,-110.2118,1,2014213,-74.8,-108.96,1,0,0,0,10,7
-74.8126,-110.2118,1,2014214,-74.8,-108.96,0,0,0,0,0,0
-74.8126,-110.2118,1,2014215,-74.8,-108.96,0,0,0,0,0,0
-74.8126,-110.2118,1,2014216,-74.8,-108.96,0,0,0,0,0,0
-74.8126,-110.2118,1,2014217,-74.8,-108.96,0,0,0,0,0,0
-74.8126,-110.2118,1,2014218,-74.8,-108.96,0,0,0,0,0,0
-74.8126,-110.2118,1,2014219,-74.8,-108.96,0,0,0,0,0,0
-74.8126,-110.2118,1,2014220,-74.8,-108.96,1,0,0,0,10,7
-74.8126,-110.2118,1,2014221,-74.8,-108.96,0,0,0,0,0,0
-74.8126,-110.2118,1,2014222,-74.8,-108.96,0,0,0,0,0,0
0,0,0,2014223,-74.8,-108.96,0,0,0,0,0,0
-74.8126,-110.2118,1,2014224,-74.8,-108.96,0,0,0,0,0,0
-74.8126,-110.2118,1,2014225,-74.8,-108.96,0,0,0,0,0,0
-74.8126,-110.2118,1,2014226,-74.8,-108.96,0,0,0,0,0,0
-74.8347,-110.2063,1,2014227,-74.8,-108.96,1,0,0,0,10,7
-74.8347,-110.2063,1,2014228,-74.8,-108.96,0,0,0,0,0,0
-74.8347,-110.2063,1,2014229,-74.8,-108.96,0,0,0,0,0,0
-74.8347,-110.2063,1,2014230,-74.8,-108.96,0,0,0,0,0,0
-74.8347,-110.2063,1,2014231,-74.8,-108.96,0,0,0,0,0,0
-74.8347,-110.2063,1,2014232,-74.8,-108.96,0,0,0,0,0,0
-74.8347,-110.2063,1,2014233,-74.8,-108.96,0,0,0,0,0,0
-74.8347,-110.2063,1,2014234,-74.8,-108.96,1,0,0,0,10,7
-74.8347,-110.2063,1,2014235,-74.8,-108.96,0,0,0,0,0,0
-74.8347,-110.2063,1,2014236,-74.8,-108.96,0,0,0,0,0,0
-74.8188,-110.2573,1,2014237,-74.8,-108.96,0,0,0,0,0,0
-74.8188,-110.2573,1,2014238,-74.8,-108.96,0,0,0,0,0,0
-74.8188,-110.2573,1,2014239,-74.8,-108.96,0,0,0,0,0,0
-74.8188,-110.2573,1,2014240,-74.8,-108.96,0,0,0,0,0,0
-74.8188,-110.2573,1,2014241,-74.8,-108.96,1,0,0,0,10,7
-74.8188,-110.2573,1,2014242,-74.8,-108.96,0,0,0,0,0,0
-74.8188,-110.2573,1,2014243,-74.8,-108.96,0,0,0,0,0,0
-74.8188,-110.2573,1,2014244,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014245,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014246,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014247,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014248,-74.8,-108.96,1,0,0,0,10,7
-74.819,-110.3673,1,2014249,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014250,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014251,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014252,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014253,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014254,-74.8,-108.96,0,0,0,0,0,0
0,0,0,2014255,-74.8,-108.96,1,0,0,0,10,7
-74.819,-110.3673,1,2014256,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014257,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014258,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014259,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014260,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014261,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014262,-74.8,-108.96,1,0,0,0,10,7
-74.819,-110.3673,1,2014263,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014264,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014265,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014266,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014267,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014268,-74.8,-108.96,0,0,0,0,0,0
0,0,0,2014269,-74.8,-108.96,1,0,0,0,10,7
0,0,0,2014270,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014271,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014272,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014273,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014274,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014275,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014276,-74.8,-108.96,1,0,0,0,10,7
-74.819,-110.3673,1,2014277,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014278,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014279,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014280,-74.8,-108.96,0,0,0,0,0,0
-74.819,-110.3673,1,2014281,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014282,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014283,-74.8,-108.96,1,0,0,0,10,7
-74.7488,-108.829,1,2014284,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014285,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014286,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014287,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014288,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014289,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014290,-74.8,-108.96,1,0,0,0,10,7
-74.7488,-108.829,1,2014291,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014292,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014293,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014294,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014295,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014296,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014297,-74.8,-108.96,1,0,0,0,10,7
-74.7488,-108.829,1,2014298,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014299,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014300,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014301,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014302,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014303,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014304,-74.8,-108.96,1,0,0,0,10,7
-74.7488,-108.829,1,2014305,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014306,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014307,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014308,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014309,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014310,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014311,-74.8,-108.96,1,0,0,0,10,7
-74.7488,-108.829,1,2014312,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014313,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014314,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014315,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014316,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,0,2014317,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014318,-74.8,-108.96,1,0,0,0,10,7
-74.7488,-108.829,1,2014319,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014320,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014321,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014322,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014323,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014324,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014325,-74.8,-108.96,1,0,0,0,10,7
-74.7488,-108.829,1,2014326,0,0,0,0,0,0,0,0
-74.7488,-108.829,1,2014327,0,0,0,0,0,0,0,0
-74.7488,-108.829,1,2014328,0,0,0,0,0,0,0,0
-74.7488,-108.829,1,2014329,0,0,0,0,0,0,0,0
-74.7488,-108.829,1,2014330,0,0,0,0,0,0,0,0
-74.7488,-108.829,1,2014331,0,0,0,0,0,0,0,0
-74.7488,-108.829,1,2014332,0,0,0,0,0,0,0,0
-74.7488,-108.829,1,2014333,0,0,0,0,0,0,0,0
-74.7488,-108.829,1,2014334,0,0,0,0,0,0,0,0
-74.7488,-108.829,1,2014335,0,0,0,0,0,0,0,0
-74.7488,-108.829,1,2014336,0,0,0,0,0,0,0,0
-74.7488,-108.829,1,2014337,0,0,0,0,0,0,0,0
-74.7488,-108.829,1,2014338,0,0,0,0,0,0,0,0
-74.7488,-108.829,1,2014339,-74.8,-108.96,1,0,0,0,10,7
-74.7488,-108.829,1,2014340,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014341,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014342,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,0,2014343,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014344,-74.8,-108.96,0,0,0,0,0,0
-74.7488,-108.829,1,2014345,-74.8,-108.96,1,0,0,0,10,7
-74.7488,-108.829,0,2014346,-74.8,-108.9604,0,0,0,0,0,0
-74.7488,-108.829,1,2014347,-74.8,-108.9616,0,0,0,0,0,0
-74.7488,-108.829,1,2014348,-74.8,-108.9632,0,0,0,0,0,0
-74.7488,-108.829,1,2014349,-74.8,-108.965,0,0,0,0,0,0
-74.7488,-108.829,0,2014350,-74.8,-108.9668,0,0,0,0,0,0
-74.7488,-108.829,1,2014351,-74.8,-108.9684,0,0,0,0,0,0
-74.7488,-108.829,1,2014352,-74.8,-108.9696,0,0,0,0,0,0
-74.7488,-108.829,1,2014353,-74.8,-108.97,1,0,0,0,10,7
-74.7488,-108.829,1,2014354,-74.8,-108.97,0,0,0,0,0,0
-74.7488,-108.829,1,2014355,-74.8,-108.97,0,0,0,0,0,0
-74.7488,-108.829,1,2014356,-74.8,-108.97,0,0,0,0,0,0
-74.7488,-108.829,1,2014357,-74.8,-108.97,0,0,0,0,0,0
-74.7488,-108.829,1,2014358,-74.8,-108.97,0,0,0,0,0,0
-74.7488,-108.829,1,2014359,-74.8,-108.97,0,0,0,0,0,0
-74.7488,-108.829,1,2014360,-74.8,-108.97,1,0,0,0,10,7
-74.7488,-108.829,1,2014361,-74.8,-108.97,0,0,0,0,0,0
-74.7488,-108.829,1,2014362,-74.8,-108.97,0,0,0,0,0,0
-74.7248,-108.9037,1,2014363,-74.8,-108.97,0,0,0,0,0,0
-74.7248,-108.9037,1,2014364,-74.8,-108.97,0,0,0,0,0,0
-74.7248,-108.9037,1,2014365,-74.8,-108.97,0,0,0,0,0,0
-74.7248,-108.9037,1,2015001,-74.8,-108.97,0,0,0,0,0,0
-74.7248,-108.9037,1,2015002,-74.8,-108.97,1,0,0,0,10,7
-74.7248,-108.9037,1,2015003,-74.8,-108.97,0,0,0,0,0,0
-74.7248,-108.9037,1,2015004,-74.8,-108.97,0,0,0,0,0,0
-74.7248,-108.9037,1,2015005,-74.8,-108.97,0,0,0,0,0,0
-74.7248,-108.9037,1,2015006,-74.8,-108.97,0,0,0,0,0,0
-74.7248,-108.9037,1,2015007,-74.8,-108.97,0,0,0,0,0,0
-74.7248,-108.9037,1,2015008,-74.8,-108.97,0,0,0,0,0,0
-74.7257,-108.8055,0,2015009,-74.8,-108.97,1,0,0,0,10,7
-74.7265,-108.7072,1,2015010,-74.8,-108.97,0,0,0,0,0,0
-74.7265,-108.7072,1,2015011,-74.8,-108.97,0,0,0,0,0,0
-74.7265,-108.7072,1,2015012,-74.8,-108.97,0,0,0,0,0,0
-74.7265,-108.7072,1,2015013,-74.8,-108.97,0,0,0,0,0,0
-74.7265,-108.7072,1,2015014,-74.8,-108.97,0,0,0,0,0,0
-74.7265,-108.7072,1,2015015,-74.8,-108.97,0,0,0,0,0,0
-74.7346,-108.6166,0,2015016,-74.8,-108.97,1,0,0,0,10,7
-74.7426,-108.526,1,2015017,-74.8,-108.97,0,0,0,0,0,0
-74.7426,-108.526,1,2015018,-74.8,-108.97,0,0,0,0,0,0
-74.7426,-108.526,1,2015019,-74.8,-108.97,0,0,0,0,0,0
-74.7426,-108.526,1,2015020,-74.8,-108.97,0,0,0,0,0,0
-74.7426,-108.526,1,2015021,-74.8,-108.97,0,0,0,0,0,0
-74.7426,-108.526,1,2015022,-74.8,-108.97,0,0,0,0,0,0
-74.749,-108.7533,0,2015023,-74.8,-108.97,1,0,0,0,10,7
-74.7554,-108.9806,1,2015024,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015025,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015026,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015027,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015028,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015029,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,0,2015030,-74.8,-108.97,1,0,0,0,10,7
-74.7554,-108.9806,1,2015031,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015032,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015033,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015034,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015035,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015036,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015037,-74.8,-108.97,1,0,0,0,10,7
-74.7554,-108.9806,1,2015038,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015039,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015040,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015041,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015042,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015043,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,0,2015044,-74.8,-108.97,1,0,0,0,10,7
-74.7554,-108.9806,1,2015045,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015046,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015047,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015048,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015049,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,0,2015050,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015051,-74.8,-108.97,1,0,0,0,10,7
-74.7554,-108.9806,1,2015052,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015053,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015054,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015055,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015056,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015057,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015058,-74.8,-108.97,1,0,0,0,10,7
-74.7554,-108.9806,1,2015059,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015060,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,0,2015061,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015062,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015063,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015064,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015065,-74.8,-108.97,1,0,0,0,10,7
-74.7554,-108.9806,1,2015066,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015067,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015068,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015069,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015070,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015071,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015072,-74.8,-108.97,1,0,0,0,10,7
-74.7554,-108.9806,1,2015073,-74.8,-108.9694,0,0,0,0,0,0
-74.7554,-108.9806,1,2015074,-74.8,-108.968,0,0,0,0,0,0
-74.7554,-108.9806,0,2015075,-74.8,-108.9661,0,0,0,0,0,0
-74.7554,-108.9806,1,2015076,-74.8,-108.9639,0,0,0,0,0,0
-74.7554,-108.9806,1,2015077,-74.8,-108.962,0,0,0,0,0,0
-74.7554,-108.9806,1,2015078,-74.8,-108.9606,0,0,0,0,0,0
-74.7554,-108.9806,1,2015079,-74.8,-108.96,1,0,0,0,10,7
-74.7554,-108.9806,1,2015080,-74.8,-108.9606,0,0,0,0,0,0
-74.7554,-108.9806,1,2015081,-74.8,-108.962,0,0,0,0,0,0
-74.7554,-108.9806,1,2015082,-74.8,-108.9639,0,0,0,0,0,0
-74.7554,-108.9806,1,2015083,-74.8,-108.9661,0,0,0,0,0,0
-74.7554,-108.9806,0,2015084,-74.8,-108.968,0,0,0,0,0,0
-74.7554,-108.9806,1,2015085,-74.8,-108.9694,0,0,0,0,0,0
-74.7554,-108.9806,1,2015086,-74.8,-108.97,1,0,0,0,10,7
-74.7554,-108.9806,1,2015087,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015088,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015089,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015090,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015091,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015092,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,0,2015093,-74.8,-108.97,1,0,0,0,10,7
-74.7554,-108.9806,1,2015094,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015095,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015096,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015097,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015098,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015099,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,0,2015100,-74.8,-108.97,1,0,0,0,10,7
-74.7554,-108.9806,1,2015101,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015102,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015103,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015104,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015105,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015106,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015107,-74.8,-108.97,1,0,0,0,10,7
-74.7554,-108.9806,1,2015108,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015109,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015110,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015111,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015112,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015113,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015114,-74.8,-108.97,1,0,0,0,10,7
-74.7554,-108.9806,1,2015115,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015116,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015117,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015118,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015119,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015120,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015121,-74.8,-108.97,1,0,0,0,10,7
-74.7554,-108.9806,1,2015122,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015123,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015124,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015125,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015126,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015127,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015128,-74.8,-108.97,1,0,0,0,10,7
-74.7554,-108.9806,1,2015129,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015130,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015131,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015132,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015133,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015134,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015135,-74.8,-108.97,1,0,0,0,10,7
-74.7554,-108.9806,1,2015136,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015137,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015138,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015139,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,0,2015140,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015141,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015142,-74.8,-108.97,1,0,0,0,10,7
-74.7554,-108.9806,1,2015143,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015144,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015145,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,0,2015146,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015147,-74.8,-108.97,0,0,0,0,0,0
-74.7554,-108.9806,1,2015148,-74.8,-108.97,0,0,0,0,0,0
-74.6815,-108.8593,1,2015149,-74.8,-108.97,1,0,0,0,10,7
-74.6815,-108.8593,1,2015150,-74.8,-108.97,0,0,0,0,0,0
-74.6051,-108.761,1,2015151,-74.8,-108.97,0,0,0,0,0,0
-74.6673,-109.0207,1,2015152,-74.8,-108.97,0,0,0,0,0,0
-74.6673,-109.0207,1,2015153,-74.8,-108.97,0,0,0,0,0,0
-74.6673,-109.0207,1,2015154,-74.8,-108.97,0,0,0,0,0,0
-74.6673,-109.0207,1,2015155,-74.8,-108.97,0,0,0,0,0,0
-74.6673,-109.0207,1,2015156,-74.8,-108.97,1,0,0,0,10,7
-74.6673,-109.0207,1,2015157,-74.8,-108.97,0,0,0,0,0,0
-74.6673,-109.0207,1,2015158,-74.8,-108.97,0,0,0,0,0,0
-74.6673,-109.0207,1,2015159,-74.8,-108.97,0,0,0,0,0,0
-74.6673,-109.0207,1,2015160,-74.8,-108.97,0,0,0,0,0,0
-74.6782,-109.0165,1,2015161,-74.8,-108.97,0,0,0,0,0,0
-74.6782,-109.0165,1,2015162,-74.8,-108.97,0,0,0,0,0,0
-74.6634,-109.177,1,2015163,-74.8,-108.97,1,0,0,0,10,7
-74.6634,-109.177,1,2015164,-74.8,-108.97,0,0,0,0,0,0
-74.6634,-109.177,1,2015165,-74.8,-108.97,0,0,0,0,0,0
-74.6634,-109.177,1,2015166,-74.8,-108.97,0,0,0,0,0,0
-74.6634,-109.177,1,2015167,-74.8,-108.97,0,0,0,0,0,0
-74.6634,-109.177,1,2015168,-74.8,-108.97,0,0,0,0,0,0
-74.6634,-109.177,1,2015169,-74.8,-108.97,0,0,0,0,0,0
-74.4997,-108.6264,1,2015170,-74.8,-108.97,1,0,0,0,10,7
-74.4997,-108.6264,0,2015171,-74.8,-108.97,0,0,0,0,0,0
-74.4997,-108.6264,1,2015172,-74.8,-108.97,0,0,0,0,0,0
-74.4997,-108.6264,1,2015173,-74.8,-108.97,0,0,0,0,0,0
-74.4997,-108.6264,0,2015174,-74.8,-108.97,0,0,0,0,0,0
-74.4997,-108.6264,1,2015175,-74.8,-108.97,0,0,0,0,0,0
-74.4997,-108.6264,1,2015176,-74.8,-108.97,0,0,0,0,0,0
-74.4997,-108.6264,1,2015177,-74.8,-108.97,1,0,0,0,10,7
-74.4997,-108.6264,1,2015178,-74.8,-108.97,0,0,0,0,0,0
-74.4997,-108.6264,1,2015179,-74.8,-108.97,0,0,0,0,0,0
-74.4997,-108.6264,1,2015180,-74.8,-108.97,0,0,0,0,0,0
-74.5124,-108.6073,0,2015181,-74.8,-108.97,0,0,0,0,0,0
-74.525,-108.5881,1,2015182,-74.8,-108.97,0,0,0,0,0,0
-74.525,-108.5881,1,2015183,-74.8,-108.97,0,0,0,0,0,0
-74.525,-108.5881,1,2015184,-74.8,-108.97,1,0,0,0,10,7
-74.525,-108.5881,1,2015185,-74.8,-108.97,0,0,0,0,0,0
-74.525,-108.5881,1,2015186,-74.8,-108.97,0,0,0,0,0,0
-74.4823,-108.588,1,2015187,-74.8,-108.97,0,0,0,0,0,0
-74.4823,-108.588,1,2015188,-74.8,-108.97,0,0,0,0,0,0
-74.4823,-108.588,1,2015189,-74.8,-108.97,0,0,0,0,0,0
-74.4823,-108.588,1,2015190,-74.8,-108.97,0,0,0,0,0,0
-74.4823,-108.588,1,2015191,-74.8,-108.97,1,0,0,0,10,7
