ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-74.733,-109.059,1,2014046,-74.63,-109.08,0,-74.733,-109.059,1,0,0
-74.733,-109.059,1,2014047,-74.63,-109.08,0,-74.733,-109.059,1,0,0
-74.733,-109.059,1,2014048,-74.63,-109.08,0,-74.733,-109.059,1,0,0
-74.733,-109.059,1,2014049,-74.63,-109.08,0,-74.733,-109.059,1,0,0
-74.733,-109.059,1,2014050,-74.63,-109.08,0,-74.733,-109.059,1,0,0
-74.733,-109.059,1,2014051,-74.63,-109.08,0,-74.733,-109.059,1,0,0
-74.733,-109.059,1,2014052,-74.63,-109.08,1,-74.733,-109.059,1,11,5
-74.733,-109.059,1,2014053,-74.63,-109.08,0,-74.733,-109.059,1,0,0
-74.733,-109.059,1,2014054,-74.63,-109.08,0,-74.733,-109.059,1,0,0
-74.733,-109.059,1,2014055,-74.63,-109.08,0,-74.733,-109.059,1,0,0
-74.733,-109.059,0,2014056,-74.63,-109.08,0,0,0,0,0,0
-74.733,-109.059,1,2014057,-74.63,-109.08,0,0,0,0,0,0
-74.733,-109.059,1,2014058,-74.63,-109.08,0,0,0,0,0,0
-74.733,-109.059,1,2014059,-74.63,-109.08,1,0,0,0,11,5
-74.733,-109.059,1,2014060,-74.63,-109.08,0,0,0,0,0,0
-74.733,-109.059,1,2014061,-74.63,-109.08,0,0,0,0,0,0
-74.733,-109.059,1,2014062,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014063,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014064,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014065,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014066,-74.63,-109.08,1,0,0,0,11,5
-74.7415,-109.0271,1,2014067,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014068,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014069,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014070,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,0,2014071,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014072,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014073,-74.63,-109.08,1,0,0,0,11,5
-74.7415,-109.0271,1,2014074,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014075,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014076,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014077,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014078,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014079,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014080,-74.63,-109.08,1,0,0,0,11,5
-74.7415,-109.0271,1,2014081,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014082,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014083,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014084,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014085,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014086,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014087,-74.63,-109.08,1,0,0,0,11,5
-74.7415,-109.0271,1,2014088,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014089,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,0,2014090,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014091,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014092,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014093,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014094,-74.63,-109.08,1,0,0,0,11,5
-74.7415,-109.0271,1,2014095,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,0,2014096,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014097,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014098,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,0,2014099,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014100,-74.63,-109.08,0,0,0,0,0,0
-74.7415,-109.0271,1,2014101,-74.63,-109.08,1,0,0,0,11,5
-74.7415,-109.0271,1,2014102,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014103,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014104,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014105,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014106,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014107,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014108,-74.63,-109.08,1,0,0,0,11,5
-74.7063,-108.9995,1,2014109,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014110,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014111,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014112,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014113,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014114,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014115,-74.63,-109.08,1,0,0,0,11,5
-74.7063,-108.9995,1,2014116,0,0,0,0,0,0,0,0
-74.7063,-108.9995,0,2014117,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014118,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014119,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014120,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014121,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014122,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014123,0,0,0,0,0,0,0,0
-74.7063,-108.9995,0,2014124,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014125,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014126,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014127,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014128,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014129,-74.63,-109.08,1,0,0,0,11,5
-74.7063,-108.9995,1,2014130,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014131,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014132,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014133,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014134,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,0,2014135,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,0,2014136,-74.63,-109.08,1,0,0,0,11,5
-74.7063,-108.9995,0,2014137,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,0,2014138,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014139,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014140,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,0,2014141,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014142,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014143,-74.63,-109.08,1,0,0,0,11,5
-74.7063,-108.9995,1,2014144,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014145,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014146,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014147,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014148,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014149,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014150,-74.63,-109.08,1,0,0,0,11,5
-74.7063,-108.9995,1,2014151,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014152,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014153,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014154,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014155,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014156,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014157,-74.63,-109.08,1,0,0,0,11,5
-74.7063,-108.9995,1,2014158,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014159,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,0,2014160,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014161,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014162,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014163,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014164,-74.63,-109.08,1,0,0,0,11,5
-74.7063,-108.9995,1,2014165,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014166,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014167,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014168,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014169,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014170,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014171,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014172,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014173,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014174,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014175,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014176,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014177,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014178,-74.63,-109.08,1,0,0,0,11,5
-74.7063,-108.9995,1,2014179,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014180,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014181,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014182,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014183,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014184,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014185,-74.63,-109.08,1,0,0,0,11,5
-74.7063,-108.9995,1,2014186,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014187,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014188,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014189,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014190,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014191,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014192,-74.63,-109.08,1,0,0,0,11,5
-74.7063,-108.9995,1,2014193,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014194,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014195,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014196,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014197,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014198,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014199,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014200,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014201,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014202,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014203,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014204,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014205,0,0,0,0,0,0,0,0
-74.7063,-108.9995,1,2014206,-74.63,-109.08,1,0,0,0,11,5
-74.7063,-108.9995,1,2014207,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014208,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014209,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,0,2014210,-74.63,-109.08,0,0,0,0,0,0
-74.7063,-108.9995,1,2014211,-74.63,-109.08,0,0,0,0,0,0
-75.0368,-110.0142,1,2014212,-74.63,-109.08,0,0,0,0,0,0
-75.0368,-110.0142,1,2014213,-74.63,-109.08,1,0,0,0,11,5
-75.0368,-110.0142,1,2014214,-74.63,-109.08,0,0,0,0,0,0
-75.0368,-110.0142,1,2014215,-74.63,-109.08,0,0,0,0,0,0
-75.0368,-110.0142,1,2014216,-74.63,-109.08,0,0,0,0,0,0
-75.0368,-110.0142,1,2014217,-74.63,-109.08,0,0,0,0,0,0
-75.0368,-110.0142,1,2014218,-74.63,-109.08,0,0,0,0,0,0
-75.0368,-110.0142,1,2014219,-74.63,-109.08,0,0,0,0,0,0
-75.0368,-110.0142,1,2014220,-74.63,-109.08,1,0,0,0,11,5
-75.0368,-110.0142,1,2014221,-74.63,-109.08,0,0,0,0,0,0
-75.0368,-110.0142,1,2014222,-74.63,-109.08,0,0,0,0,0,0
0,0,0,2014223,-74.63,-109.08,0,0,0,0,0,0
-75.0368,-110.0142,1,2014224,-74.63,-109.08,0,0,0,0,0,0
-75.0368,-110.0142,1,2014225,-74.63,-109.08,0,0,0,0,0,0
-75.0368,-110.0142,1,2014226,-74.63,-109.08,0,0,0,0,0,0
-75.0368,-110.0142,1,2014227,-74.63,-109.08,1,0,0,0,11,5
-75.0368,-110.0142,1,2014228,-74.63,-109.08,0,0,0,0,0,0
-75.0368,-110.0142,1,2014229,-74.63,-109.08,0,0,0,0,0,0
-75.0368,-110.0142,1,2014230,-74.63,-109.08,0,0,0,0,0,0
-75.0368,-110.0142,1,2014231,-74.63,-109.08,0,0,0,0,0,0
-75.0368,-110.0142,1,2014232,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014233,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014234,-74.63,-109.08,1,0,0,0,11,5
-75.0436,-109.9299,1,2014235,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014236,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014237,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014238,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014239,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014240,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014241,-74.63,-109.08,1,0,0,0,11,5
-75.0436,-109.9299,1,2014242,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014243,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014244,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014245,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014246,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014247,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014248,-74.63,-109.08,1,0,0,0,11,5
-75.0436,-109.9299,1,2014249,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014250,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014251,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014252,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014253,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014254,-74.63,-109.08,0,0,0,0,0,0
0,0,0,2014255,-74.63,-109.08,1,0,0,0,11,5
-75.0436,-109.9299,1,2014256,-74.63,-109.08,0,0,0,0,0,0
-75.0436,-109.9299,1,2014257,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014258,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014259,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014260,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014261,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014262,-74.63,-109.08,1,0,0,0,11,5
-75.0638,-109.8967,1,2014263,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014264,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014265,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014266,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014267,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014268,-74.63,-109.08,0,0,0,0,0,0
0,0,0,2014269,-74.63,-109.08,1,0,0,0,11,5
0,0,0,2014270,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014271,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014272,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014273,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014274,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014275,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014276,-74.63,-109.08,1,0,0,0,11,5
-75.0638,-109.8967,1,2014277,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014278,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014279,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014280,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014281,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014282,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014283,-74.63,-109.08,1,0,0,0,11,5
-75.0638,-109.8967,1,2014284,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014285,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014286,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014287,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014288,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014289,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014290,-74.63,-109.08,1,0,0,0,11,5
-75.0638,-109.8967,1,2014291,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014292,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014293,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014294,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014295,-74.63,-109.08,0,0,0,0,0,0
-75.0638,-109.8967,1,2014296,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014297,-74.63,-109.08,1,0,0,0,11,5
-75.0814,-109.8802,1,2014298,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014299,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014300,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014301,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014302,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014303,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014304,-74.63,-109.08,1,0,0,0,11,5
-75.0814,-109.8802,1,2014305,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014306,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014307,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014308,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014309,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014310,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014311,-74.63,-109.08,1,0,0,0,11,5
-75.0814,-109.8802,1,2014312,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014313,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014314,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014315,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014316,-74.63,-109.08,0,0,0,0,0,0
0,0,0,2014317,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014318,-74.63,-109.08,1,0,0,0,11,5
-75.0814,-109.8802,1,2014319,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014320,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014321,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014322,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014323,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014324,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014325,-74.63,-109.08,1,0,0,0,11,5
-75.0814,-109.8802,1,2014326,0,0,0,0,0,0,0,0
-75.0814,-109.8802,1,2014327,0,0,0,0,0,0,0,0
-75.0814,-109.8802,1,2014328,0,0,0,0,0,0,0,0
-75.0814,-109.8802,1,2014329,0,0,0,0,0,0,0,0
-75.0814,-109.8802,1,2014330,0,0,0,0,0,0,0,0
-75.0814,-109.8802,1,2014331,0,0,0,0,0,0,0,0
-75.0814,-109.8802,1,2014332,0,0,0,0,0,0,0,0
-75.0814,-109.8802,1,2014333,0,0,0,0,0,0,0,0
-75.0814,-109.8802,1,2014334,0,0,0,0,0,0,0,0
-75.0814,-109.8802,1,2014335,0,0,0,0,0,0,0,0
-75.0814,-109.8802,1,2014336,0,0,0,0,0,0,0,0
-75.0814,-109.8802,1,2014337,0,0,0,0,0,0,0,0
-75.0814,-109.8802,1,2014338,0,0,0,0,0,0,0,0
-75.0814,-109.8802,1,2014339,-74.63,-109.08,1,0,0,0,11,5
-75.0814,-109.8802,1,2014340,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014341,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014342,-74.63,-109.08,0,0,0,0,0,0
0,0,0,2014343,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014344,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014345,-74.63,-109.08,1,0,0,0,11,5
0,0,0,2014346,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014347,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014348,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014349,-74.63,-109.08,0,0,0,0,0,0
0,0,0,2014350,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014351,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014352,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014353,-74.63,-109.08,1,0,0,0,11,5
-75.0814,-109.8802,1,2014354,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014355,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014356,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014357,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014358,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014359,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014360,-74.63,-109.08,1,0,0,0,11,5
-75.0814,-109.8802,1,2014361,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014362,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014363,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014364,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2014365,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2015001,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2015002,-74.63,-109.08,1,0,0,0,11,5
-75.0814,-109.8802,1,2015003,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2015004,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2015005,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2015006,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2015007,-74.63,-109.08,0,0,0,0,0,0
-75.0814,-109.8802,1,2015008,-74.63,-109.08,0,0,0,0,0,0
0,0,0,2015009,-74.63,-109.08,1,0,0,0,11,5
-75.1585,-109.8229,1,2015010,-74.63,-109.08,0,0,0,0,0,0
-75.1585,-109.8229,1,2015011,-74.63,-109.08,0,0,0,0,0,0
-75.1585,-109.8229,1,2015012,-74.63,-109.08,0,0,0,0,0,0
-75.1585,-109.8229,1,2015013,-74.63,-109.08,0,0,0,0,0,0
-75.1585,-109.8229,1,2015014,-74.63,-109.08,0,0,0,0,0,0
-74.536,-109.0622,1,2015015,-74.63,-109.08,0,0,0,0,0,0
-74.536,-109.0622,1,2015016,-74.63,-109.08,1,0,0,0,11,5
-74.536,-109.0622,1,2015017,-74.63,-109.08,0,0,0,0,0,0
-74.536,-109.0622,1,2015018,-74.63,-109.08,0,0,0,0,0,0
-74.536,-109.0622,1,2015019,-74.63,-109.08,0,0,0,0,0,0
-74.536,-109.0622,1,2015020,-74.63,-109.08,0,0,0,0,0,0
-74.536,-109.0622,1,2015021,-74.63,-109.08,0,0,0,0,0,0
-74.536,-109.0622,1,2015022,-74.63,-109.08,0,0,0,0,0,0
-74.536,-109.0622,0,2015023,-74.63,-109.08,1,0,0,0,11,5
-74.536,-109.0622,1,2015024,-74.63,-109.08,0,0,0,0,0,0
-74.536,-109.0622,1,2015025,-74.63,-109.08,0,0,0,0,0,0
-74.536,-109.0622,1,2015026,-74.63,-109.08,0,0,0,0,0,0
-74.5263,-109.1289,1,2015027,-74.63,-109.08,0,0,0,0,0,0
-74.5263,-109.1289,1,2015028,-74.63,-109.08,0,0,0,0,0,0
-74.5263,-109.1289,1,2015029,-74.63,-109.08,0,0,0,0,0,0
-74.5263,-109.1289,0,2015030,-74.63,-109.08,1,0,0,0,11,5
-74.5263,-109.1289,1,2015031,-74.63,-109.08,0,0,0,0,0,0
-74.5263,-109.1289,1,2015032,-74.63,-109.08,0,0,0,0,0,0
-74.5263,-109.1289,1,2015033,-74.63,-109.08,0,0,0,0,0,0
-74.5164,-109.2363,1,2015034,-74.63,-109.08,0,0,0,0,0,0
-74.5164,-109.2363,1,2015035,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015036,-74.63,-109.08,0,0,0,0,0,0
-74.6572,-109.0639,1,2015037,-74.63,-109.08,1,0,0,0,11,5
