ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-66.3973,119.0187,0,2012216,-65.8928,116.8125,0,-66.3973,119.0187,0,0,0
-66.3917,119.0039,1,2012217,-65.7953,116.4879,0,-66.3917,119.0039,1,0,0
-66.3626,118.9826,1,2012218,-65.7575,116.3625,1,-66.3626,118.9826,1,21,17
-66.3874,118.9729,1,2012219,-65.7889,116.4876,0,-66.3874,118.9729,1,0,0
-66.4052,118.8412,1,2012220,-65.8699,116.8101,0,-66.4052,118.8412,1,0,0
-66.3953,118.7842,1,2012221,-65.9808,117.251,0,-66.3953,118.7842,1,0,0
-66.3919,118.7485,1,2012222,-66.1019,117.7315,0,-66.3919,118.7485,1,0,0
-66.405,118.7914,1,2012223,-66.2136,118.1724,0,-66.405,118.7914,1,0,0
-66.3834,118.7868,1,2012224,-66.2962,118.4949,0,-66.3834,118.7868,1,0,0
-66.3834,118.7868,1,2012225,-66.33,118.62,1,-66.3834,118.7868,1,20,7
-66.352,118.725,1,2012226,-66.3326,118.6095,0,-66.352,118.725,1,0,0
-66.3403,118.7278,1,2012227,-66.3348,118.5823,0,-66.3403,118.7278,1,0,0
-66.3475,118.644,1,2012228,-66.3367,118.5452,0,-66.3475,118.644,1,0,0
-66.3535,118.5653,1,2012229,-66.3381,118.5048,0,-66.3535,118.5653,1,0,0
-66.3548,118.6108,1,2012230,-66.3392,118.4677,0,-66.3548,118.6108,1,0,0
-66.406,118.5307,1,2012231,-66.3398,118.4405,0,-66.406,118.5307,1,0,0
-66.3853,118.4927,0,2012232,-66.34,118.43,1,-66.3853,118.4927,0,20,7
-66.3646,118.4625,1,2012233,-66.34,118.43,0,-66.3646,118.4625,1,0,0
-66.4172,118.4278,1,2012234,-66.34,118.43,0,-66.4172,118.4278,1,0,0
-66.3913,118.2873,1,2012235,-66.34,118.43,0,-66.3913,118.2873,1,0,0
-66.4029,118.3903,1,2012236,-66.34,118.43,0,-66.4029,118.3903,1,0,0
-66.3587,118.3865,1,2012237,-66.34,118.43,0,-66.3587,118.3865,1,0,0
-66.3703,118.3336,1,2012238,-66.34,118.43,0,-66.3703,118.3336,1,0,0
-66.3191,118.2589,1,2012239,-66.34,118.43,1,-66.3191,118.2589,1,20,7
-66.379,118.19,1,2012240,-66.3433,118.3862,0,-66.379,118.19,1,0,0
-66.3902,118.1371,1,2012241,-66.3519,118.2734,0,-66.3902,118.1371,1,0,0
-66.4036,118.0744,1,2012242,-66.3636,118.1191,0,-66.4036,118.0744,1,0,0
-66.3954,118.0078,1,2012243,-66.3764,117.9509,0,-66.3954,118.0078,1,0,0
-66.4422,117.8403,1,2012244,-66.3881,117.7966,0,-66.4422,117.8403,1,0,0
-66.3959,117.8481,1,2012245,-66.3967,117.6838,0,-66.3959,117.8481,1,0,0
-66.4279,117.8031,1,2012246,-66.4,117.64,1,-66.4279,117.8031,1,20,7
-66.4041,117.8094,1,2012247,-66.3967,117.6466,0,-66.4041,117.8094,1,0,0
-66.3652,117.888,1,2012248,-66.3881,117.6638,0,-66.3652,117.888,1,0,0
-66.3843,117.851,1,2012249,-66.3764,117.6872,0,-66.3843,117.851,1,0,0
-66.4459,117.8766,1,2012250,-66.3636,117.7128,0,-66.4459,117.8766,1,0,0
-66.3932,117.702,1,2012251,-66.3519,117.7362,0,-66.3932,117.702,1,0,0
-66.4099,117.8357,1,2012252,-66.3433,117.7534,0,-66.4099,117.8357,1,0,0
-66.416,117.8062,1,2012253,-66.34,117.76,1,-66.416,117.8062,1,20,7
-66.3814,117.7053,1,2012254,-66.3414,117.7469,0,-66.3814,117.7053,1,0,0
-66.3586,117.8671,1,2012255,-66.3451,117.7123,0,-66.3586,117.8671,1,0,0
-66.3622,117.7971,1,2012256,-66.3502,117.6627,0,-66.3622,117.7971,1,0,0
-66.4256,117.602,1,2012257,-66.3561,117.605,0,-66.4256,117.602,1,0,0
-66.4358,117.6594,1,2012258,-66.3619,117.5458,0,-66.4358,117.6594,1,0,0
-66.4177,117.5861,1,2012259,-66.3668,117.4919,0,-66.4177,117.5861,1,0,0
-66.4456,117.6661,1,2012260,-66.37,117.45,1,-66.4456,117.6661,1,20,7
-66.3763,117.7299,1,2012261,-66.3721,117.4147,0,-66.3763,117.7299,1,0,0
-66.4154,117.6508,1,2012262,-66.3742,117.378,0,-66.4154,117.6508,1,0,0
-66.4067,117.4789,1,2012263,-66.376,117.3422,0,-66.4067,117.4789,1,0,0
-66.405,117.434,1,2012264,-66.3776,117.3101,0,-66.405,117.434,1,0,0
-66.406,117.4292,1,2012265,-66.3789,117.2839,0,-66.406,117.4292,1,0,0
-66.4242,117.5023,1,2012266,-66.3797,117.2664,0,-66.4242,117.5023,1,0,0
-66.409,117.4144,1,2012267,-66.38,117.26,1,-66.409,117.4144,1,20,7
-66.4448,117.3498,1,2012268,-66.3761,117.2606,0,-66.4448,117.3498,1,0,0
-66.4234,117.2914,1,2012269,-66.3661,117.262,0,-66.4234,117.2914,1,0,0
-66.4036,117.3339,1,2012270,-66.3524,117.2639,0,-66.4036,117.3339,1,0,0
-66.4242,117.3419,1,2012271,-66.3376,117.2661,0,-66.4242,117.3419,1,0,0
-66.3385,117.3792,1,2012272,-66.3239,117.268,0,-66.3385,117.3792,1,0,0
-66.387,117.3613,1,2012273,-66.3139,117.2694,0,-66.387,117.3613,1,0,0
-66.2323,117.249,1,2012274,-66.31,117.27,1,-66.2323,117.249,1,20,7
-66.3784,117.3503,1,2012275,-66.31,117.2556,0,-66.3784,117.3503,1,0,0
-66.3714,117.3652,0,2012276,-66.31,117.2185,0,-66.3714,117.3652,0,0,0
-66.3554,117.3721,0,2012277,-66.31,117.1677,0,-66.3554,117.3721,0,0,0
-66.3376,117.3841,1,2012278,-66.31,117.1123,0,-66.3376,117.3841,1,0,0
-66.3189,117.4212,1,2012279,-66.31,117.0615,0,-66.3189,117.4212,1,0,0
-66.3131,117.3952,1,2012280,-66.31,117.0244,0,-66.3131,117.3952,1,0,0
-66.3,117.2985,1,2012281,-66.31,117.01,1,-66.3,117.2985,1,20,7
-66.365,117.2531,1,2012282,-66.31,117.01,0,-66.365,117.2531,1,0,0
-66.3061,117.2148,1,2012283,-66.31,117.01,0,-66.3061,117.2148,1,0,0
-66.3271,117.1679,1,2012284,-66.31,117.01,0,-66.3271,117.1679,1,0,0
-66.3368,117.1744,1,2012285,-66.31,117.01,0,-66.3368,117.1744,1,0,0
-66.3408,117.1549,1,2012286,-66.31,117.01,0,-66.3408,117.1549,1,0,0
-66.3338,117.189,1,2012287,-66.31,117.01,0,-66.3338,117.189,1,0,0
-66.332,117.1437,1,2012288,-66.31,117.01,1,-66.332,117.1437,1,20,7
-66.3538,117.0918,1,2012289,-66.3106,117.01,0,-66.3538,117.0918,1,0,0
-66.3548,117.087,1,2012290,-66.312,117.01,0,-66.3548,117.087,1,0,0
-66.354,117.0369,1,2012291,-66.3139,117.01,0,-66.354,117.0369,1,0,0
-66.359,117.0126,1,2012292,-66.3161,117.01,0,-66.359,117.0126,1,0,0
-66.3431,117.0356,1,2012293,-66.318,117.01,0,-66.3431,117.0356,1,0,0
-66.355,117.0322,1,2012294,-66.3194,117.01,0,-66.355,117.0322,1,0,0
-66.3638,117.0433,1,2012295,-66.32,117.01,1,-66.3638,117.0433,1,20,7
-66.391,117.1271,1,2012296,-66.32,117.0072,0,-66.391,117.1271,1,0,0
-66.3635,117.0981,1,2012297,-66.32,117.0001,0,-66.3635,117.0981,1,0,0
-66.3723,117.1094,1,2012298,-66.32,116.9903,0,-66.3723,117.1094,1,0,0
-66.3763,117.0899,1,2012299,-66.32,116.9797,0,-66.3763,117.0899,1,0,0
-66.3517,117.1017,1,2012300,-66.32,116.9699,0,-66.3517,117.1017,1,0,0
-66.3668,117.0286,1,2012301,-66.32,116.9628,0,-66.3668,117.0286,1,0,0
-66.3382,117.0599,1,2012302,-66.32,116.96,1,-66.3382,117.0599,1,20,7
-66.3636,117.0983,1,2012303,-66.3167,116.9733,0,-66.3636,117.0983,1,0,0
-66.3555,117.1371,1,2012304,-66.3081,117.0076,0,-66.3555,117.1371,1,0,0
-66.3586,117.1224,1,2012305,-66.2964,117.0545,0,-66.3586,117.1224,1,0,0
-66.3586,117.1224,1,2012306,-66.2836,117.1055,0,-66.3586,117.1224,1,0,0
-66.3586,117.1224,1,2012307,-66.2719,117.1524,0,-66.3586,117.1224,1,0,0
-66.3586,117.1224,1,2012308,-66.2633,117.1867,0,-66.3586,117.1224,1,0,0
-66.3586,117.1224,1,2012309,-66.26,117.2,1,-66.3586,117.1224,1,20,7
-66.3586,117.1224,1,2012310,-66.2628,117.1939,0,-66.3586,117.1224,1,0,0
-66.334,117.1341,1,2012311,-66.2699,117.1782,0,-66.334,117.1341,1,0,0
-66.3137,117.2861,1,2012312,-66.2797,117.1567,0,-66.3137,117.2861,1,0,0
-66.3316,117.2534,1,2012313,-66.2903,117.1333,0,-66.3316,117.2534,1,0,0
-66.3413,117.2598,1,2012314,-66.3001,117.1118,0,-66.3413,117.2598,1,0,0
-66.3406,117.2097,1,2012315,-66.3072,117.0961,0,-66.3406,117.2097,1,0,0
-66.3423,117.2551,1,2012316,-66.31,117.09,1,-66.3423,117.2551,1,20,7
-66.3814,117.0652,1,2012317,-66.3053,117.0964,0,-66.3814,117.0652,1,0,0
-66.3813,117.0656,1,2012318,-66.2931,117.1128,0,-66.3813,117.0656,1,0,0
-66.3389,117.1099,1,2012319,-66.2765,117.1353,0,-66.3389,117.1099,1,0,0
-66.337,117.1195,1,2012320,-66.2585,117.1597,0,-66.337,117.1195,1,0,0
-66.3634,117.1531,1,2012321,-66.2419,117.1822,0,-66.3634,117.1531,1,0,0
-66.3498,117.1112,1,2012322,-66.2297,117.1986,0,-66.3498,117.1112,1,0,0
-66.3636,117.0982,1,2012323,-66.225,117.205,1,-66.3636,117.0982,1,12,6
-66.325,117.1778,1,2012324,-66.2286,117.1975,0,-66.325,117.1778,1,0,0
-66.3824,117.0605,1,2012325,-66.2379,117.1782,0,-66.3824,117.0605,1,0,0
-66.3725,117.0544,1,2012326,-66.2506,117.1519,0,-66.3725,117.0544,1,0,0
-66.3725,117.0544,1,2012327,-66.2644,117.1231,0,-66.3725,117.0544,1,0,0
-66.3693,117.1241,1,2012328,-66.2771,117.0968,0,-66.3693,117.1241,1,0,0
-66.3508,117.1064,1,2012329,-66.2864,117.0775,0,-66.3508,117.1064,1,0,0
-66.3588,117.0675,1,2012330,-66.29,117.07,1,-66.3588,117.0675,1,20,8
-66.3766,117.035,1,2012331,-66.2872,117.0783,0,-66.3766,117.035,1,0,0
-66.3447,117.1358,1,2012332,-66.2801,117.0997,0,-66.3447,117.1358,1,0,0
-66.3418,117.1502,1,2012333,-66.2703,117.129,0,-66.3418,117.1502,1,0,0
-66.3202,117.1472,1,2012334,-66.2597,117.161,0,-66.3202,117.1472,1,0,0
-66.3017,117.1296,1,2012335,-66.2499,117.1903,0,-66.3017,117.1296,1,0,0
-66.2937,117.1684,1,2012336,-66.2428,117.2117,0,-66.2937,117.1684,1,0,0
-66.28,117.1814,1,2012337,-66.24,117.22,1,-66.28,117.1814,1,20,8
-66.2719,117.2202,1,2012338,-66.2425,117.2045,0,-66.2719,117.2202,1,0,0
-66.2669,117.2443,1,2012339,-66.2489,117.1645,0,-66.2669,117.2443,1,0,0
-66.2835,117.2715,1,2012340,-66.2579,117.1098,0,-66.2835,117.2715,1,0,0
-66.3204,117.1468,1,2012341,-66.268,117.0502,0,-66.3204,117.1468,1,0,0
-66.3361,117.1243,1,2012342,-66.2777,116.9955,0,-66.3361,117.1243,1,0,0
-66.3274,117.0582,1,2012343,-66.2855,116.9555,0,-66.3274,117.0582,1,0,0
-66.35,117.0564,1,2012344,-66.29,116.94,1,-66.35,117.0564,1,21,8
-66.207,117.2114,1,2012345,-66.2923,116.9422,0,-66.207,117.2114,1,0,0
-66.2084,117.206,1,2012346,-66.2944,116.9479,0,-66.2084,117.206,1,0,0
-66.2126,117.1321,1,2012347,-66.2963,116.9557,0,-66.2126,117.1321,1,0,0
-66.2503,117.272,1,2012348,-66.2978,116.9643,0,-66.2503,117.272,1,0,0
-66.2123,117.1866,1,2012349,-66.299,116.9721,0,-66.2123,117.1866,1,0,0
-66.2229,117.243,1,2012350,-66.2997,116.9778,0,-66.2229,117.243,1,0,0
-66.1996,117.1948,1,2012351,-66.3,116.98,1,-66.1996,117.1948,1,21,8
-66.1959,117.1597,1,2012352,-66.2969,116.9778,0,-66.1959,117.1597,1,0,0
-66.2226,117.185,1,2012353,-66.2885,116.9721,0,-66.2226,117.185,1,0,0
-66.2226,117.185,1,2012354,-66.2763,116.9643,0,-66.2226,117.185,1,0,0
-66.2226,117.185,1,2012355,-66.2619,116.9557,0,-66.2226,117.185,1,0,0
-66.2226,117.185,1,2012356,-66.2467,116.9479,0,-66.2226,117.185,1,0,0
-66.1778,117.1002,1,2012357,-66.2323,116.9422,0,-66.1778,117.1002,1,0,0
-66.1744,117.1527,1,2012358,-66.22,116.94,1,-66.1744,117.1527,1,21,8
-66.1744,117.1527,1,2012359,-66.2091,116.9455,0,-66.1744,117.1527,1,0,0
-66.2272,117.1071,1,2012360,-66.1978,116.9598,0,-66.2272,117.1071,1,0,0
-66.2641,116.9899,1,2012361,-66.1866,116.9794,0,-66.2641,116.9899,1,0,0
-66.2702,116.9063,1,2012362,-66.1759,117.0006,0,-66.2702,116.9063,1,0,0
-66.2592,116.9598,1,2012363,-66.1659,117.0202,0,-66.2592,116.9598,1,0,0
-66.2679,117.0256,1,2012364,-66.1572,117.0345,0,-66.2679,117.0256,1,0,0
-66.2756,117.0415,1,2012365,-66.15,117.04,1,-66.2756,117.0415,1,21,8
-66.2643,116.8805,1,2012366,-66.1439,117.0363,0,-66.2643,116.8805,1,0,0
-66.2378,116.9024,1,2013001,-66.141,117.0321,0,-66.2378,116.9024,1,0,0
-66.1778,116.9792,1,2013002,-66.1355,117.0203,0,-66.1778,116.9792,1,0,0
-66.1837,117.0045,1,2013003,-66.1306,117.0059,0,-66.1837,117.0045,1,0,0
-66.1717,117.0625,1,2013004,-66.1263,116.9913,0,-66.1717,117.0625,1,0,0
-66.1769,116.9835,1,2013005,-66.1228,116.9786,0,-66.1769,116.9835,1,0,0
-66.2076,116.8884,1,2013006,-66.12,116.97,1,-66.2076,116.8884,1,21,8
-66.2152,116.9591,1,2013007,0,0,0,-66.2152,116.9591,1,0,0
-66.175,116.9389,1,2013008,0,0,0,-66.175,116.9389,1,0,0
-66.1702,116.9086,1,2013009,0,0,0,-66.1702,116.9086,1,0,0
-66.2086,116.8837,1,2013010,0,0,0,-66.2086,116.8837,1,0,0
-66.238,116.8196,0,2013011,0,0,0,-66.238,116.8196,0,0,0
-66.2667,116.7066,1,2013012,0,0,0,-66.2667,116.7066,1,0,0
-66.3019,116.4768,1,2013013,0,0,0,-66.3019,116.4768,1,0,0
-66.3333,116.4858,1,2013014,0,0,0,-66.3333,116.4858,1,0,0
-66.3144,116.359,1,2013015,0,0,0,-66.3144,116.359,1,0,0
-66.3331,116.3761,1,2013016,0,0,0,-66.3331,116.3761,1,0,0
-66.3673,116.3147,1,2013017,0,0,0,-66.3673,116.3147,1,0,0
-66.2457,116.3722,1,2013018,0,0,0,-66.2457,116.3722,1,0,0
-66.2321,116.3308,1,2013019,0,0,0,-66.2321,116.3308,1,0,0
-66.2902,116.4266,1,2013020,-66.1,116.92,1,-66.2902,116.4266,1,21,8
-66.3038,116.4678,1,2013021,-66.0967,116.9154,0,-66.3038,116.4678,1,0,0
-66.3038,116.5225,1,2013022,-66.0917,116.91,0,-66.3038,116.5225,1,0,0
-66.2361,116.6393,1,2013023,-66.086,116.9043,0,-66.2361,116.6393,1,0,0
-66.1852,116.6183,1,2013024,-66.0801,116.8989,0,-66.1852,116.6183,1,0,0
-66.1226,116.5468,1,2013025,-66.075,116.8943,0,-66.1226,116.5468,1,0,0
-66.1649,116.502,1,2013026,-66.0714,116.8912,0,-66.1649,116.502,1,0,0
-66.1913,116.4801,1,2013027,-66.07,116.89,1,-66.1913,116.4801,1,21,8
-66.1883,116.4948,1,2013028,-66.07,116.89,0,-66.1883,116.4948,1,0,0
-66.1795,116.4839,1,2013029,-66.07,116.89,0,-66.1795,116.4839,1,0,0
-66.1501,116.5203,1,2013030,-66.07,116.89,0,-66.1501,116.5203,1,0,0
-66.103,116.5893,1,2013031,-66.07,116.89,0,-66.103,116.5893,1,0,0
-66.0639,116.5106,1,2013032,-66.07,116.89,0,-66.0639,116.5106,1,0,0
-66.0671,116.5039,0,2013033,-66.07,116.89,0,-66.0671,116.5039,0,0,0
-66.0735,116.5008,0,2013034,-66.07,116.89,1,-66.0735,116.5008,0,21,8
-66.0777,116.4975,1,2013035,-66.0639,116.8906,0,-66.0777,116.4975,1,0,0
-66.0787,116.4927,1,2013036,-66.0482,116.892,0,-66.0787,116.4927,1,0,0
-66.061,116.4711,1,2013037,-66.0267,116.8939,0,-66.061,116.4711,1,0,0
-66.0267,116.4773,1,2013038,-66.0033,116.8961,0,-66.0267,116.4773,1,0,0
-66.0267,116.4773,1,2013039,-65.9818,116.898,0,-66.0267,116.4773,1,0,0
-66.0267,116.4773,1,2013040,-65.9661,116.8994,0,-66.0267,116.4773,1,0,0
-66.0267,116.4773,1,2013041,-65.96,116.9,1,-66.0267,116.4773,1,21,8
-66.0267,116.4773,0,2013042,-65.96,116.9,0,-66.0267,116.4773,0,0,0
-66.0267,116.4773,1,2013043,-65.96,116.9,0,-66.0267,116.4773,1,0,0
-66.0267,116.4773,1,2013044,-65.96,116.9,0,-66.0267,116.4773,1,0,0
-66.0104,116.532,0,2013045,-65.96,116.9,0,-66.0104,116.532,0,0,0
-65.9759,116.6514,0,2013046,-65.96,116.9,0,-65.9759,116.6514,0,0,0
-65.9453,116.7682,1,2013047,-65.96,116.9,0,-65.9453,116.7682,1,0,0
-65.9267,116.8586,1,2013048,-65.96,116.9,1,-65.9267,116.8586,1,21,8
-65.9215,116.9902,1,2013049,0,0,0,-65.9215,116.9902,1,0,0
-65.9176,117.0066,0,2013050,0,0,0,-65.9176,117.0066,0,0,0
-65.9156,117.0186,1,2013051,0,0,0,-65.9156,117.0186,1,0,0
-65.9322,117.0453,1,2013052,0,0,0,-65.9322,117.0453,1,0,0
-65.9321,117.0452,1,2013053,0,0,0,-65.9321,117.0452,1,0,0
-65.9273,117.0151,1,2013054,0,0,0,-65.9273,117.0151,1,0,0
-65.9292,117.0597,1,2013055,0,0,0,-65.9292,117.0597,1,0,0
-65.9098,116.9932,1,2013056,0,0,0,-65.9098,116.9932,1,0,0
-65.902,116.9777,1,2013057,0,0,0,-65.902,116.9777,1,0,0
-65.8972,116.9476,1,2013058,0,0,0,-65.8972,116.9476,1,0,0
-65.9826,116.9094,1,2013059,0,0,0,-65.9826,116.9094,1,0,0
-65.8833,116.9607,1,2013060,0,0,0,-65.8833,116.9607,1,0,0
-65.8717,116.964,1,2013061,0,0,0,-65.8717,116.964,1,0,0
-65.8725,116.9675,0,2013062,0,0,0,-65.8725,116.9675,0,0,0
-65.8751,116.9719,0,2013063,0,0,0,-65.8751,116.9719,0,0,0
-65.8796,116.9797,1,2013064,0,0,0,-65.8796,116.9797,1,0,0
-65.9059,117.0125,1,2013065,0,0,0,-65.9059,117.0125,1,0,0
-65.8196,117.0012,1,2013066,0,0,0,-65.8196,117.0012,1,0,0
-65.8139,117.0298,1,2013067,0,0,0,-65.8139,117.0298,1,0,0
-65.8386,116.9645,1,2013068,0,0,0,-65.8386,116.9645,1,0,0
-65.8219,116.938,1,2013069,0,0,0,-65.8219,116.938,1,0,0
-65.7719,116.966,1,2013070,0,0,0,-65.7719,116.966,1,0,0
-65.7964,117.008,1,2013071,0,0,0,-65.7964,117.008,1,0,0
-65.7788,116.9862,1,2013072,0,0,0,-65.7788,116.9862,1,0,0
-65.7309,116.9509,1,2013073,0,0,0,-65.7309,116.9509,1,0,0
-65.7301,116.9556,1,2013074,0,0,0,-65.7301,116.9556,1,0,0
-65.6966,117.0097,1,2013075,0,0,0,-65.6966,117.0097,1,0,0
-65.6692,117.0352,1,2013076,0,0,0,-65.6692,117.0352,1,0,0
-65.6036,117.0315,1,2013077,0,0,0,-65.6036,117.0315,1,0,0
-65.6107,116.9985,1,2013078,0,0,0,-65.6107,116.9985,1,0,0
-65.6588,116.9805,1,2013079,0,0,0,-65.6588,116.9805,1,0,0
-65.6447,116.9903,0,2013080,0,0,0,-65.6447,116.9903,0,0,0
-65.6214,117,1,2013081,0,0,0,-65.6214,117,1,0,0
-65.6029,116.9831,1,2013082,0,0,0,-65.6029,116.9831,1,0,0
-65.5942,116.9723,1,2013083,0,0,0,-65.5942,116.9723,1,0,0
-65.5871,117.0586,1,2013084,0,0,0,-65.5871,117.0586,1,0,0
-65.5987,117.1083,1,2013085,0,0,0,-65.5987,117.1083,1,0,0
-65.6117,117.1139,0,2013086,0,0,0,-65.6117,117.1139,0,0,0
-65.6192,117.1157,1,2013087,0,0,0,-65.6192,117.1157,1,0,0
-65.6105,117.0516,1,2013088,0,0,0,-65.6105,117.0516,1,0,0
-65.5589,116.9822,1,2013089,0,0,0,-65.5589,116.9822,1,0,0
-65.504,117.0333,1,2013090,0,0,0,-65.504,117.0333,1,0,0
-65.4502,117.079,1,2013091,0,0,0,-65.4502,117.079,1,0,0
-65.4914,117.094,1,2013092,0,0,0,-65.4914,117.094,1,0,0
-65.4923,117.0893,1,2013093,0,0,0,-65.4923,117.0893,1,0,0
-65.4189,117.07,1,2013094,0,0,0,-65.4189,117.07,1,0,0
-65.3264,116.9862,1,2013095,0,0,0,-65.3264,116.9862,1,0,0
-65.2133,116.9483,1,2013096,0,0,0,-65.2133,116.9483,1,0,0
-65.195,116.9842,1,2013097,0,0,0,-65.195,116.9842,1,0,0
-65.1501,116.9357,1,2013098,0,0,0,-65.1501,116.9357,1,0,0
-65.081,116.8989,1,2013099,0,0,0,-65.081,116.8989,1,0,0
-65.049,116.8429,1,2013100,0,0,0,-65.049,116.8429,1,0,0
-65.0258,116.6938,1,2013101,0,0,0,-65.0258,116.6938,1,0,0
-65.023,116.656,1,2013102,0,0,0,-65.023,116.656,1,0,0
-65.024,116.6515,1,2013103,0,0,0,-65.024,116.6515,1,0,0
-65.0699,116.5903,1,2013104,0,0,0,-65.0699,116.5903,1,0,0
-65.0491,116.3232,1,2013105,0,0,0,-65.0491,116.3232,1,0,0
-65.0099,116.2492,1,2013106,0,0,0,-65.0099,116.2492,1,0,0
-64.9836,116.2185,1,2013107,0,0,0,-64.9836,116.2185,1,0,0
-64.9361,116.0258,1,2013108,0,0,0,-64.9361,116.0258,1,0,0
-64.9747,115.8928,1,2013109,0,0,0,-64.9747,115.8928,1,0,0
-65.037,115.6948,1,2013110,0,0,0,-65.037,115.6948,1,0,0
-65.0011,115.603,1,2013111,0,0,0,-65.0011,115.603,1,0,0
-65.1594,115.2482,1,2013112,0,0,0,-65.1594,115.2482,1,0,0
-65.1841,115.1221,1,2013113,0,0,0,-65.1841,115.1221,1,0,0
-65.1765,114.661,1,2013114,0,0,0,-65.1765,114.661,1,0,0
-65.2696,114.3452,1,2013115,0,0,0,-65.2696,114.3452,1,0,0
-65.2783,114.3557,1,2013116,0,0,0,-65.2783,114.3557,1,0,0
-65.2154,114.0595,1,2013117,0,0,0,-65.2154,114.0595,1,0,0
-65.2405,113.9268,1,2013118,0,0,0,-65.2405,113.9268,1,0,0
-65.1999,113.4475,1,2013119,0,0,0,-65.1999,113.4475,1,0,0
-65.1692,113.2633,1,2013120,0,0,0,-65.1692,113.2633,1,0,0
-65.2912,113.1217,1,2013121,0,0,0,-65.2912,113.1217,1,0,0
-65.3044,112.7441,1,2013122,0,0,0,-65.3044,112.7441,1,0,0
-65.3083,112.4771,1,2013123,0,0,0,-65.3083,112.4771,1,0,0
-65.3383,112.1169,1,2013124,0,0,0,-65.3383,112.1169,1,0,0
-65.3318,111.4577,1,2013125,0,0,0,-65.3318,111.4577,1,0,0
-65.3354,110.7836,1,2013126,0,0,0,-65.3354,110.7836,1,0,0
-65.336,110.2435,1,2013127,0,0,0,-65.336,110.2435,1,0,0
-65.2484,109.9957,1,2013128,0,0,0,-65.2484,109.9957,1,0,0
-65.2832,109.6986,1,2013129,0,0,0,-65.2832,109.6986,1,0,0
-65.2537,109.5468,1,2013130,0,0,0,-65.2537,109.5468,1,0,0
-65.2501,109.2895,1,2013131,0,0,0,-65.2501,109.2895,1,0,0
-65.2273,109.0891,1,2013132,0,0,0,-65.2273,109.0891,1,0,0
-65.2178,108.7953,1,2013133,0,0,0,-65.2178,108.7953,1,0,0
-65.2369,108.5144,1,2013134,0,0,0,-65.2369,108.5144,1,0,0
-65.2678,108.0669,1,2013135,0,0,0,-65.2678,108.0669,1,0,0
-65.3035,107.8046,1,2013136,0,0,0,-65.3035,107.8046,1,0,0
-65.3181,107.6957,1,2013137,0,0,0,-65.3181,107.6957,1,0,0
-65.3051,107.56,1,2013138,0,0,0,-65.3051,107.56,1,0,0
-65.2364,107.0606,1,2013139,0,0,0,-65.2364,107.0606,1,0,0
-65.1145,106.7291,1,2013140,0,0,0,-65.1145,106.7291,1,0,0
-65.1291,106.453,1,2013141,0,0,0,-65.1291,106.453,1,0,0
-65.0982,106.2052,1,2013142,0,0,0,-65.0982,106.2052,1,0,0
-65.0619,105.8308,1,2013143,0,0,0,-65.0619,105.8308,1,0,0
-64.9075,105.4989,1,2013144,0,0,0,-64.9075,105.4989,1,0,0
-64.856,105.3329,1,2013145,0,0,0,-64.856,105.3329,1,0,0
-64.8714,105.1142,1,2013146,0,0,0,-64.8714,105.1142,1,0,0
-64.8705,104.8538,1,2013147,0,0,0,-64.8705,104.8538,1,0,0
-64.8765,104.6191,1,2013148,0,0,0,-64.8765,104.6191,1,0,0
-64.8785,104.5095,1,2013149,0,0,0,-64.8785,104.5095,1,0,0
-64.9204,104.312,1,2013150,0,0,0,-64.9204,104.312,1,0,0
-64.957,104.1592,1,2013151,0,0,0,-64.957,104.1592,1,0,0
-64.9505,103.8372,1,2013152,0,0,0,-64.9505,103.8372,1,0,0
-64.8945,103.4986,1,2013153,0,0,0,-64.8945,103.4986,1,0,0
-64.8479,103.1621,1,2013154,0,0,0,-64.8479,103.1621,1,0,0
-64.8338,103.1024,1,2013155,0,0,0,-64.8338,103.1024,1,0,0
-64.7754,102.8764,1,2013156,0,0,0,-64.7754,102.8764,1,0,0
-64.7666,102.7621,1,2013157,0,0,0,-64.7666,102.7621,1,0,0
-64.7503,102.6176,1,2013158,0,0,0,-64.7503,102.6176,1,0,0
-64.7075,102.4335,1,2013159,0,0,0,-64.7075,102.4335,1,0,0
-64.7199,102.1947,1,2013160,0,0,0,-64.7199,102.1947,1,0,0
-64.7248,101.9211,1,2013161,0,0,0,-64.7248,101.9211,1,0,0
-64.8651,101.3519,1,2013162,0,0,0,-64.8651,101.3519,1,0,0
-64.8923,101.1462,1,2013163,0,0,0,-64.8923,101.1462,1,0,0
-64.9329,101.1394,1,2013164,0,0,0,-64.9329,101.1394,1,0,0
-64.9203,101.0496,1,2013165,0,0,0,-64.9203,101.0496,1,0,0
-64.9547,101.1183,1,2013166,0,0,0,-64.9547,101.1183,1,0,0
-64.9382,101.0738,1,2013167,0,0,0,-64.9382,101.0738,1,0,0
-64.9161,101.1004,1,2013168,0,0,0,-64.9161,101.1004,1,0,0
-64.9133,100.7689,1,2013169,0,0,0,-64.9133,100.7689,1,0,0
-64.8389,100.6999,1,2013170,0,0,0,-64.8389,100.6999,1,0,0
-64.8491,100.574,1,2013171,0,0,0,-64.8491,100.574,1,0,0
-64.792,100.6638,1,2013172,0,0,0,-64.792,100.6638,1,0,0
