timestamp,latitude,longitude,speed,heading
2003-02-08T03:18,24.47018,-19.99358,13.053,25.1
2003-02-08T03:28,24.50287,-19.97688,12.88,24.6
2003-02-08T03:38,24.53557,-19.96032,12.926,21.7
2003-02-08T03:48,24.5685,-19.9443,13.514,21.8
2003-02-08T03:58,24.60157,-19.92845,13.206,22.9
2003-02-08T04:08,24.63475,-19.91242,13.065,21.4
2003-02-08T04:18,24.6676,-19.89579,12.759,25.5
2003-02-08T04:28,24.69954,-19.8773,12.121,22.9
2003-02-08T04:38,24.73171,-19.85882,13.031,26.5
2003-02-08T04:48,24.76425,-19.84165,13.126,25.6
2003-02-08T04:58,24.79716,-19.82509,12.796,20.5
2003-02-08T05:08,24.83051,-19.8091,13.04,24.3
2003-02-08T05:18,24.86365,-19.79254,13.297,22.9
2003-02-08T05:28,24.89692,-19.77615,13.085,29.9
2003-02-08T05:38,24.92981,-19.75896,13.079,22.1
2003-02-08T05:48,24.96358,-19.74365,12.931,23.0
2003-02-08T05:58,24.99691,-19.72746,13.386,26.4
2003-02-08T06:08,25.02991,-19.70948,13.429,26.8
2003-02-08T06:18,25.06304,-19.69102,13.298,25.6
2003-02-08T06:28,25.09584,-19.67271,13.176,27.5
2003-02-08T06:38,25.12887,-19.65406,13.448,26.5
2003-02-08T06:48,25.16187,-19.63574,13.223,27.3
2003-02-08T06:58,25.19539,-19.6184,13.312,28.4
2003-02-08T07:08,25.22872,-19.60102,13.532,25.6
2003-02-08T07:18,25.26171,-19.58342,13.406,25.7
2003-02-08T07:28,25.29509,-19.56543,13.099,24.7
2003-02-08T07:38,25.32787,-19.54765,12.874,28.4
2003-02-08T07:48,25.35993,-19.52936,12.977,29.7
2003-02-08T07:58,25.39153,-19.51069,13.262,27.8
2003-02-08T08:08,25.42346,-19.49229,12.892,28.0
2003-02-08T08:18,25.45607,-19.47569,12.613,27.0
2003-02-08T08:28,25.48802,-19.45958,13.012,23.6
2003-02-08T08:38,25.52003,-19.44315,12.7,24.5
2003-02-08T08:48,25.55233,-19.42709,12.73,26.4
2003-02-08T08:58,25.58504,-19.41087,13.034,23.3
2003-02-08T09:08,25.61855,-19.39656,12.948,20.6
2003-02-08T09:18,25.6525,-19.38363,13.14,19.0
2003-02-08T09:28,25.6856,-19.36903,12.847,22.4
2003-02-08T09:38,25.71865,-19.35471,12.757,22.9
2003-02-08T09:48,25.73302,-19.35251,1.983,345.8
2003-02-08T09:58,25.75829,-19.33559,12.864,35.3
2003-02-08T10:08,25.78663,-19.31108,13.184,39.9
2003-02-08T10:18,25.81474,-19.28594,12.988,40.5
2003-02-08T10:28,25.84536,-19.26672,12.857,17.7
2003-02-08T10:38,25.88015,-19.25599,13.079,13.0
2003-02-08T10:48,25.91443,-19.24475,12.766,28.0
2003-02-08T10:58,25.94731,-19.22854,12.992,23.6
2003-02-08T11:08,25.97979,-19.21304,12.268,20.5
2003-02-08T11:18,26.01183,-19.19727,12.617,24.8
2003-02-08T11:28,26.04349,-19.17966,13.039,27.6
2003-02-08T11:38,26.0752,-19.16165,12.807,29.3
2003-02-08T11:48,26.10676,-19.14373,12.807,26.0
2003-02-08T11:58,26.13885,-19.12702,12.985,24.7
2003-02-08T12:08,26.17097,-19.11053,12.767,26.9
2003-02-08T12:18,26.20336,-19.09399,12.786,23.7
2003-02-08T12:28,26.23541,-19.07732,12.982,23.8
2003-02-08T12:38,26.26759,-19.06051,12.856,23.9
2003-02-08T12:48,26.29974,-19.04378,12.477,24.9
2003-02-08T12:58,26.3316,-19.02744,12.559,24.5
2003-02-08T13:08,26.36335,-19.01157,12.605,24.0
2003-02-08T13:18,26.39538,-18.99568,12.863,22.3
2003-02-08T13:28,26.42756,-18.97968,12.438,24.2
2003-02-08T13:38,26.45934,-18.96355,12.481,24.4
2003-02-08T13:48,26.49143,-18.94663,12.938,23.8
2003-02-08T13:58,26.52354,-18.92945,13.085,25.0
2003-02-08T14:08,26.55603,-18.91162,13.115,29.4
2003-02-08T14:18,26.58778,-18.89377,12.695,26.5
2003-02-08T14:28,26.62014,-18.87587,12.905,26.2
2003-02-08T14:38,26.65207,-18.85792,12.58,24.5
2003-02-08T14:48,26.68476,-18.83982,13.064,25.5
2003-02-08T14:58,26.71745,-18.82138,13.103,26.0
2003-02-08T15:08,26.7499,-18.80284,13.016,28.6
2003-02-08T15:18,26.78227,-18.7846,12.984,24.0
2003-02-08T15:28,26.81578,-18.76991,13.001,21.5
2003-02-08T15:38,26.84933,-18.75478,12.945,22.4
2003-02-08T15:48,26.88259,-18.73947,13.042,21.7
2003-02-08T15:58,26.91625,-18.72467,12.938,23.8
2003-02-08T16:08,26.94908,-18.70944,12.693,23.7
2003-02-08T16:18,26.98168,-18.69263,13.715,25.1
2003-02-08T16:28,27.01381,-18.67421,12.976,25.8
2003-02-08T16:38,27.04593,-18.65553,13.349,24.3
2003-02-08T16:48,27.07765,-18.63708,12.675,25.6
2003-02-08T16:58,27.10969,-18.61876,13.083,25.4
2003-02-08T17:08,27.1431,-18.60313,13.138,21.5
2003-02-08T17:18,27.1767,-18.58732,12.935,23.3
2003-02-08T17:28,27.21054,-18.5712,13.382,24.0
2003-02-08T17:38,27.24411,-18.55478,12.788,25.3
2003-02-08T17:48,27.27621,-18.53599,13.122,26.4
2003-02-08T17:58,27.30787,-18.51606,13.028,29.7
2003-02-08T18:08,27.33946,-18.49609,13.033,27.7
2003-02-08T18:18,27.3718,-18.47756,12.971,28.6
2003-02-08T18:28,27.40449,-18.45937,13.853,32.3
2003-02-08T18:38,27.43729,-18.44224,13.106,23.8
2003-02-08T18:48,27.47015,-18.42535,12.96,23.5
2003-02-08T18:58,27.50294,-18.40918,12.749,24.5
2003-02-08T19:08,27.53547,-18.39334,12.547,22.9
2003-02-08T19:18,27.56753,-18.37868,12.53,20.6
2003-02-08T19:28,27.59979,-18.36422,12.452,21.8
2003-02-08T19:38,27.63142,-18.34813,12.388,24.5
2003-02-08T19:48,27.66234,-18.3319,12.341,24.0
2003-02-08T19:58,27.69282,-18.31586,11.862,28.6
2003-02-08T20:08,27.72298,-18.29781,12.436,26.1
2003-02-08T20:18,27.75367,-18.27936,7.732,30.6
2003-02-08T20:28,27.78306,-18.26205,12.148,27.5
2003-02-08T20:38,27.81174,-18.24396,11.786,30.9
2003-02-08T20:48,27.83838,-18.2234,11.737,30.7
2003-02-08T20:58,27.86469,-18.20277,11.7,36.9
2003-02-08T21:08,27.89067,-18.18202,11.558,35.8
2003-02-08T21:18,27.9163,-18.16076,11.445,37.0
2003-02-08T21:28,27.94137,-18.13843,11.767,37.7
2003-02-08T21:38,27.96668,-18.11596,11.233,35.8
2003-02-08T21:48,27.99205,-18.09332,11.909,40.7
2003-02-08T21:58,28.01764,-18.06975,11.761,38.5
2003-02-08T22:08,28.04299,-18.04574,12.069,39.2
2003-02-08T22:18,28.06802,-18.02217,11.361,38.3
2003-02-08T22:28,28.09302,-17.99887,11.596,39.9
2003-02-08T22:38,28.11794,-17.97548,11.56,36.2
2003-02-08T22:48,28.14296,-17.95182,11.598,39.7
2003-02-08T22:58,28.16758,-17.92866,11.356,39.1
2003-02-08T23:08,28.19304,-17.90686,11.318,35.6
2003-02-08T23:18,28.21883,-17.88619,11.118,37.6
2003-02-08T23:28,28.24453,-17.86639,11.163,33.9
2003-02-08T23:38,28.27074,-17.84633,11.409,31.4
2003-02-08T23:48,28.29752,-17.82638,11.586,33.9
2003-02-08T23:58,28.32416,-17.80624,11.584,32.4
2003-02-09T00:08,28.35062,-17.78534,11.646,36.9
2003-02-09T00:18,28.3771,-17.76401,11.773,34.0
2003-02-09T00:28,28.40294,-17.74164,11.71,36.1
2003-02-09T00:38,28.432,-17.72457,11.935,22.1
2003-02-09T00:48,28.46254,-17.70881,12.145,23.9
2003-02-09T00:58,28.49314,-17.69236,12.166,25.8
2003-02-09T01:08,28.52392,-17.6758,12.31,25.6
2003-02-09T01:18,28.55489,-17.65926,12.277,26.6
2003-02-09T01:28,28.58574,-17.64258,12.262,26.3
2003-02-09T01:38,28.61641,-17.62583,12.38,25.8
2003-02-09T01:48,28.64722,-17.60924,12.355,25.5
2003-02-09T01:58,28.6785,-17.59287,12.683,24.1
2003-02-09T02:08,28.7102,-17.57615,12.661,23.4
2003-02-09T02:18,28.74189,-17.55965,12.569,25.5
2003-02-09T02:28,28.77387,-17.54297,10.552,25.7
2003-02-09T02:38,28.80609,-17.52677,12.586,24.1
2003-02-09T02:48,28.83791,-17.51077,12.573,24.6
2003-02-09T02:58,28.86979,-17.49448,12.64,23.6
2003-02-09T03:08,28.902,-17.47858,12.709,23.1
2003-02-09T03:18,28.93434,-17.46292,12.964,22.1
2003-02-09T03:28,28.96653,-17.44647,13.911,27.3
2003-02-09T03:38,28.99793,-17.43001,12.684,26.2
2003-02-09T03:48,29.02995,-17.4129,12.62,23.2
2003-02-09T03:58,29.06168,-17.39543,12.509,27.4
2003-02-09T04:08,29.09334,-17.37744,12.502,26.3
2003-02-09T04:18,29.12531,-17.35966,12.826,26.6
2003-02-09T04:28,29.15693,-17.34278,12.276,25.0
2003-02-09T04:38,29.18788,-17.32604,11.304,30.3
2003-02-09T04:48,29.21872,-17.30926,12.243,25.2
2003-02-09T04:58,29.24946,-17.29269,12.242,24.2
2003-02-09T05:08,29.28016,-17.2768,12.333,23.9
2003-02-09T05:18,29.31138,-17.26198,11.966,21.0
2003-02-09T05:28,29.34305,-17.24789,12.043,23.3
2003-02-09T05:38,29.37464,-17.23351,12.345,22.2
2003-02-09T05:48,29.40557,-17.21791,12.085,22.7
2003-02-09T05:58,29.43622,-17.20199,11.952,24.9
2003-02-09T06:08,29.4671,-17.18591,12.338,23.4
2003-02-09T06:18,29.4979,-17.16973,12.147,24.9
2003-02-09T06:28,29.52896,-17.15333,12.421,21.8
2003-02-09T06:38,29.56053,-17.13766,12.402,23.9
2003-02-09T06:48,29.59179,-17.12178,12.651,24.5
2003-02-09T06:58,29.62275,-17.10547,12.026,25.1
2003-02-09T07:08,29.65377,-17.08936,12.209,22.8
2003-02-09T07:18,29.68489,-17.07348,12.278,25.7
2003-02-09T07:28,29.71603,-17.0576,12.367,24.0
2003-02-09T07:38,29.74721,-17.04159,12.435,23.5
2003-02-09T07:48,29.77834,-17.02571,12.137,24.6
2003-02-09T07:58,29.8097,-17.00987,12.32,24.7
2003-02-09T08:08,29.84073,-16.99354,12.25,22.2
2003-02-09T08:18,29.87131,-16.9762,12.373,25.9
2003-02-09T08:28,29.9021,-16.95842,12.354,25.3
2003-02-09T08:38,29.93236,-16.94078,11.712,27.9
2003-02-09T08:48,29.96318,-16.9249,12.121,23.4
2003-02-09T08:58,29.99427,-16.90984,12.207,23.3
2003-02-09T09:08,30.02541,-16.89472,12.32,24.5
2003-02-09T09:18,30.05689,-16.87955,12.338,26.1
2003-02-09T09:28,30.08862,-16.86448,12.31,24.9
2003-02-09T09:38,30.12024,-16.8492,12.453,22.1
2003-02-09T09:48,30.15016,-16.8352,6.342,5.9
2003-02-09T09:58,30.16319,-16.83362,9.613,30.6
2003-02-09T10:08,30.19315,-16.81561,12.566,27.9
2003-02-09T10:18,30.22456,-16.79708,12.76,27.1
2003-02-09T10:28,30.25585,-16.77834,12.433,30.1
2003-02-09T10:38,30.28742,-16.75982,12.945,24.8
2003-02-09T10:48,30.31874,-16.74127,12.757,26.4
2003-02-09T10:58,30.35022,-16.72312,12.902,24.1
2003-02-09T11:08,30.38218,-16.7055,11.0,26.7
2003-02-09T11:18,30.41452,-16.68894,12.76,26.0
2003-02-09T11:28,30.44696,-16.67248,12.691,24.6
2003-02-09T11:38,30.47955,-16.65615,12.773,22.8
2003-02-09T11:48,30.51214,-16.6397,12.742,23.2
2003-02-09T11:58,30.54522,-16.62393,12.818,25.2
2003-02-09T12:08,30.57768,-16.60766,12.73,19.6
2003-02-09T12:18,30.6099,-16.59211,12.331,22.3
2003-02-09T12:28,30.64207,-16.57616,12.785,21.7
2003-02-09T12:38,30.67428,-16.56056,12.24,21.6
2003-02-09T12:48,30.70611,-16.54563,12.77,21.5
2003-02-09T12:58,30.73788,-16.53086,12.273,21.1
2003-02-09T13:08,30.76876,-16.51375,12.347,22.0
2003-02-09T13:18,30.79952,-16.49685,12.374,24.1
2003-02-09T13:28,30.82646,-16.48175,5.575,26.5
2003-02-09T13:38,30.83813,-16.47565,4.592,20.6
2003-02-09T13:48,30.85689,-16.46493,12.114,27.1
2003-02-09T13:58,30.88733,-16.44792,12.008,26.6
2003-02-09T14:08,30.91766,-16.431,11.902,26.7
2003-02-09T14:18,30.94821,-16.41452,12.19,24.6
2003-02-09T14:28,30.97912,-16.39834,12.236,25.1
2003-02-09T14:38,31.00983,-16.38189,12.016,23.5
2003-02-09T14:48,31.04052,-16.36554,12.133,25.5
2003-02-09T14:58,31.0714,-16.34907,12.191,25.3
2003-02-09T15:08,31.10218,-16.33235,12.316,23.5
2003-02-09T15:18,31.13297,-16.31607,12.279,25.0
2003-02-09T15:28,31.16298,-16.29895,11.848,24.5
2003-02-09T15:38,31.19323,-16.28234,11.94,26.2
2003-02-09T15:48,31.22334,-16.26548,11.898,27.2
2003-02-09T15:58,31.25314,-16.24825,12.112,27.1
2003-02-09T16:08,31.28344,-16.23176,12.3,24.3
2003-02-09T16:18,31.31483,-16.21684,12.357,21.8
2003-02-09T16:28,31.34641,-16.20212,12.392,22.5
2003-02-09T16:38,31.37707,-16.18605,12.419,24.3
2003-02-09T16:48,31.40809,-16.16991,12.308,25.1
2003-02-09T16:58,31.43891,-16.15368,12.656,25.9
2003-02-09T17:08,31.46985,-16.13763,12.245,22.9
2003-02-09T17:18,31.50056,-16.12137,12.19,22.9
2003-02-09T17:28,31.53121,-16.1053,12.039,25.3
2003-02-09T17:38,31.56197,-16.08927,12.113,23.6
2003-02-09T17:48,31.59311,-16.07271,12.598,24.4
2003-02-09T17:58,31.62421,-16.05531,12.272,25.7
2003-02-09T18:08,31.6547,-16.03748,12.218,27.4
2003-02-09T18:18,31.6852,-16.02047,12.054,26.3
2003-02-09T18:28,31.7159,-16.00341,12.297,25.2
2003-02-09T18:38,31.74662,-15.98636,11.991,25.5
2003-02-09T18:48,31.77768,-15.96994,12.557,21.4
2003-02-09T18:58,31.80926,-15.95436,12.244,23.7
2003-02-09T19:08,31.84061,-15.93772,12.224,24.5
2003-02-09T19:18,31.87216,-15.92102,10.592,22.2
2003-02-09T19:28,31.90356,-15.90414,12.397,26.6
2003-02-09T19:38,31.93512,-15.88759,12.414,22.2
2003-02-09T19:48,31.96646,-15.87107,12.12,23.6
2003-02-09T19:58,31.99788,-15.85454,12.495,24.3
2003-02-09T20:08,32.02961,-15.83802,12.521,23.6
2003-02-09T20:18,32.0611,-15.82092,12.399,23.6
2003-02-09T20:28,32.09232,-15.80352,12.257,26.9
2003-02-09T20:38,32.12351,-15.78635,12.229,26.9
2003-02-09T20:48,32.15504,-15.77038,12.316,22.2
2003-02-09T20:58,32.18655,-15.75411,12.547,25.1
2003-02-09T21:08,32.2178,-15.73708,12.28,25.3
2003-02-09T21:18,32.2491,-15.71992,12.442,22.3
2003-02-09T21:28,32.2804,-15.70276,12.37,24.5
2003-02-09T21:38,32.31181,-15.68531,12.386,28.0
2003-02-09T21:48,32.34338,-15.6671,12.447,28.4
2003-02-09T21:58,32.37476,-15.64869,12.449,25.1
2003-02-09T22:08,32.407,-15.63187,12.52,22.6
2003-02-09T22:18,32.43948,-15.61576,12.436,24.7
2003-02-09T22:28,32.47129,-15.59855,12.79,25.6
2003-02-09T22:38,32.50287,-15.58069,11.981,21.8
2003-02-09T22:48,32.535,-15.56466,12.694,25.1
2003-02-09T22:58,32.56699,-15.54813,12.872,22.6
2003-02-09T23:08,32.599,-15.53164,12.718,23.7
2003-02-09T23:18,32.63091,-15.51516,12.072,27.0
2003-02-09T23:28,32.6625,-15.49847,12.459,24.2
2003-02-09T23:38,32.69401,-15.48253,12.132,21.1
2003-02-09T23:48,32.72527,-15.46689,12.253,22.5
2003-02-09T23:58,32.75591,-15.45074,11.99,25.0
2003-02-10T00:08,32.78628,-15.43443,12.09,22.0
2003-02-10T00:18,32.81716,-15.41876,10.405,19.1
2003-02-10T00:28,32.84823,-15.40283,12.588,19.3
2003-02-10T00:38,32.87949,-15.38605,12.339,26.1
2003-02-10T00:48,32.91081,-15.3688,12.442,25.5
2003-02-10T00:58,32.94203,-15.35135,12.466,24.8
2003-02-10T01:08,32.97278,-15.33402,12.291,23.2
2003-02-10T01:18,33.00374,-15.31695,11.972,25.1
2003-02-10T01:28,33.03478,-15.30058,12.275,23.0
2003-02-10T01:38,33.06578,-15.28442,11.917,27.1
2003-02-10T01:48,33.09674,-15.26696,12.394,27.5
2003-02-10T01:58,33.12818,-15.24938,12.533,27.4
2003-02-10T02:08,33.15952,-15.23207,12.766,24.4
2003-02-10T02:18,33.1909,-15.21459,12.166,24.1
2003-02-10T02:28,33.22245,-15.19819,12.493,23.1
2003-02-10T02:38,33.25397,-15.18148,11.061,24.2
2003-02-10T02:48,33.2856,-15.1647,12.509,22.5
2003-02-10T02:58,33.31705,-15.14793,12.293,26.3
2003-02-10T03:08,33.34837,-15.13071,12.09,27.4
2003-02-10T03:18,33.37929,-15.11302,12.211,24.3
2003-02-10T03:28,33.41079,-15.09669,12.235,25.8
2003-02-10T03:38,33.44256,-15.08011,12.34,23.0
2003-02-10T03:48,33.47431,-15.06382,12.44,24.0
2003-02-10T03:58,33.50604,-15.04704,12.678,21.8
2003-02-10T04:08,33.53805,-15.03061,12.684,22.4
2003-02-10T04:18,33.56978,-15.01422,12.52,24.8
2003-02-10T04:28,33.60089,-14.99612,12.409,25.6
2003-02-10T04:39,33.63149,-14.97582,12.494,32.1
2003-02-10T04:49,33.66241,-14.95628,12.435,27.8
2003-02-10T04:59,33.69381,-14.93896,12.38,22.4
2003-02-10T05:09,33.72567,-14.92342,12.402,18.9
2003-02-10T05:19,33.75748,-14.90766,12.229,18.8
2003-02-10T05:29,33.78947,-14.89203,12.33,25.1
2003-02-10T05:39,33.82146,-14.87534,12.589,27.1
2003-02-10T05:49,33.85365,-14.8585,12.718,22.5
2003-02-10T05:59,33.88575,-14.84166,12.778,22.6
2003-02-10T06:09,33.91731,-14.82328,12.708,25.5
2003-02-10T06:19,33.94843,-14.80436,12.415,26.1
2003-02-10T06:29,33.97951,-14.78514,10.511,25.5
2003-02-10T06:39,34.00681,-14.76846,10.206,27.3
2003-02-10T06:49,34.03418,-14.75212,10.705,26.6
2003-02-10T06:59,34.06198,-14.7366,11.186,27.3
2003-02-10T07:09,34.09015,-14.72155,11.343,23.9
2003-02-10T07:19,34.11836,-14.7069,10.564,23.3
2003-02-10T07:29,34.14677,-14.69194,11.177,24.2
2003-02-10T07:39,34.17531,-14.67686,11.052,25.2
2003-02-10T07:49,34.20403,-14.66156,11.328,24.0
2003-02-10T07:59,34.23275,-14.64634,11.708,21.3
2003-02-10T08:09,34.26145,-14.63124,11.598,20.5
2003-02-10T08:19,34.2899,-14.6165,11.099,26.5
2003-02-10T08:29,34.31812,-14.60189,10.967,23.1
2003-02-10T08:39,34.34621,-14.5865,11.333,23.0
2003-02-10T08:49,34.37345,-14.57101,10.755,28.6
2003-02-10T08:59,34.40098,-14.55579,10.993,23.4
2003-02-10T09:09,34.42906,-14.54043,11.092,25.1
2003-02-10T09:19,34.45714,-14.52526,11.085,20.7
2003-02-10T09:29,34.48531,-14.50997,11.29,24.1
2003-02-10T09:39,34.51373,-14.4946,11.111,23.4
2003-02-10T09:49,34.5295,-14.49306,3.266,357.2
2003-02-10T09:59,34.55159,-14.47882,11.093,34.9
2003-02-10T10:09,34.57791,-14.45927,11.07,31.7
2003-02-10T10:19,34.605,-14.44225,10.61,23.6
2003-02-10T10:29,34.63319,-14.42755,11.159,24.0
2003-02-10T10:39,34.66144,-14.41302,11.205,22.3
2003-02-10T10:49,34.68981,-14.39834,11.189,20.5
2003-02-10T10:59,34.71797,-14.38363,10.933,24.4
2003-02-10T11:09,34.74577,-14.36774,11.401,23.5
2003-02-10T11:19,34.77361,-14.35147,11.254,29.4
2003-02-10T11:29,34.80124,-14.33522,10.994,29.5
2003-02-10T11:39,34.8292,-14.31942,10.954,27.7
2003-02-10T11:49,34.85724,-14.30393,10.921,25.6
2003-02-10T11:59,34.88503,-14.28838,11.081,27.7
2003-02-10T12:09,34.91289,-14.27277,11.528,21.4
2003-02-10T12:19,34.94052,-14.25749,11.272,26.0
2003-02-10T12:29,34.96843,-14.24204,11.146,24.1
2003-02-10T12:39,34.99657,-14.22604,11.251,26.0
2003-02-10T12:49,35.02502,-14.20941,11.422,25.3
2003-02-10T12:59,35.05406,-14.19414,11.205,25.0
2003-02-10T13:09,35.08341,-14.1792,11.665,21.3
2003-02-10T13:19,35.11313,-14.16391,11.626,27.8
2003-02-10T13:29,35.14309,-14.14828,11.877,22.8
2003-02-10T13:39,35.17217,-14.13303,11.773,19.1
2003-02-10T13:49,35.20049,-14.11745,10.568,24.3
2003-02-10T13:59,35.22749,-14.10129,11.409,21.3
2003-02-10T14:09,35.25577,-14.08497,11.541,21.5
2003-02-10T14:19,35.28411,-14.06854,11.232,25.6
2003-02-10T14:29,35.31231,-14.05221,11.006,27.5
2003-02-10T14:39,35.34065,-14.03551,11.421,25.8
2003-02-10T14:49,35.36896,-14.01915,11.182,27.3
2003-02-10T14:59,35.39728,-14.00314,11.036,25.5
2003-02-10T15:09,35.42602,-13.98709,11.315,23.9
2003-02-10T15:19,35.45434,-13.97127,11.136,22.3
2003-02-10T15:29,35.48233,-13.95498,10.943,22.2
2003-02-10T15:39,35.51059,-13.93938,11.243,21.6
2003-02-10T15:49,35.53866,-13.9235,11.138,23.7
2003-02-10T15:59,35.56714,-13.90853,11.474,22.7
2003-02-10T16:09,35.59595,-13.89388,11.29,25.9
2003-02-10T16:19,35.62495,-13.87953,7.864,20.9
2003-02-10T16:29,35.65384,-13.86579,10.856,17.2
2003-02-10T16:39,35.68212,-13.85199,10.964,20.6
2003-02-10T16:49,35.71001,-13.83764,10.72,21.4
2003-02-10T16:59,35.73725,-13.82244,10.965,24.5
2003-02-10T17:09,35.76445,-13.80622,11.014,26.1
2003-02-10T17:19,35.79166,-13.78989,10.982,24.1
2003-02-10T17:29,35.81889,-13.77359,10.686,24.8
2003-02-10T17:39,35.84673,-13.75832,10.918,23.6
2003-02-10T17:49,35.87425,-13.74314,10.877,23.4
2003-02-10T17:59,35.9014,-13.72789,7.928,25.2
2003-02-10T18:09,35.92862,-13.712,3.026,26.8
2003-02-10T18:19,35.95595,-13.69702,10.627,27.3
2003-02-10T18:29,35.98284,-13.68087,10.773,25.3
2003-02-10T18:39,36.00972,-13.66496,10.858,24.3
2003-02-10T18:49,36.03715,-13.64916,11.032,24.4
2003-02-10T18:59,36.0651,-13.63517,11.106,16.1
2003-02-10T19:09,36.09365,-13.62244,10.893,23.6
2003-02-10T19:19,36.12166,-13.60699,10.714,26.2
2003-02-10T19:29,36.15001,-13.59275,5.67,19.8
2003-02-10T19:39,36.17767,-13.57793,11.01,20.3
2003-02-10T19:49,36.20543,-13.5634,10.776,23.0
2003-02-10T19:59,36.23325,-13.54895,10.942,20.3
2003-02-10T20:09,36.2609,-13.53379,10.624,23.8
2003-02-10T20:19,36.28867,-13.519,11.06,22.8
2003-02-10T20:29,36.31656,-13.50418,10.581,29.6
2003-02-10T20:39,36.3439,-13.48711,11.214,26.1
2003-02-10T20:49,36.37163,-13.47026,11.016,26.3
2003-02-10T20:59,36.39886,-13.4534,11.082,29.8
2003-02-10T21:09,36.42608,-13.43621,10.909,25.2
2003-02-10T21:19,36.45326,-13.41985,10.984,23.3
2003-02-10T21:29,36.48052,-13.40388,10.871,24.7
2003-02-10T21:39,36.5077,-13.3876,10.824,25.6
2003-02-10T21:49,36.53564,-13.37192,11.242,19.0
2003-02-10T21:59,36.56403,-13.35747,11.273,19.8
2003-02-10T22:09,36.59212,-13.34278,11.0,22.6
2003-02-10T22:19,36.62062,-13.32794,11.139,22.3
2003-02-10T22:29,36.64902,-13.31305,11.177,25.2
2003-02-10T22:39,36.6765,-13.297,11.069,25.1
2003-02-10T22:49,36.70381,-13.28128,10.655,26.3
2003-02-10T22:59,36.7318,-13.26526,11.425,28.2
2003-02-10T23:09,36.75994,-13.24973,9.53,27.6
2003-02-10T23:19,36.78797,-13.23393,11.103,23.3
2003-02-10T23:29,36.816,-13.21753,11.509,23.7
2003-02-10T23:39,36.84428,-13.20127,11.248,21.9
2003-02-10T23:49,36.87273,-13.18553,11.134,22.5
2003-02-10T23:59,36.90068,-13.16904,11.028,23.3
2003-02-11T00:09,36.9285,-13.15263,10.943,27.3
2003-02-11T00:19,36.95551,-13.13545,10.803,28.1
2003-02-11T00:29,36.98219,-13.1188,10.52,26.7
2003-02-11T00:39,37.00874,-13.10279,10.62,24.9
2003-02-11T00:49,37.03544,-13.08706,10.516,27.4
2003-02-11T00:59,37.06269,-13.07184,10.834,26.5
2003-02-11T01:09,37.09037,-13.05677,10.652,28.8
2003-02-11T01:19,37.11757,-13.04127,10.944,23.7
2003-02-11T01:29,37.14466,-13.02522,10.838,23.8
2003-02-11T01:39,37.17244,-13.00947,11.019,21.1
2003-02-11T01:49,37.20051,-12.99475,11.074,22.7
2003-02-11T01:59,37.22808,-12.9793,10.811,27.5
2003-02-11T02:09,37.25552,-12.96359,10.921,28.1
2003-02-11T02:19,37.28296,-12.94758,11.478,24.9
2003-02-11T02:29,37.31071,-12.93182,11.077,24.7
2003-02-11T02:39,37.33843,-12.91512,11.302,27.5
2003-02-11T02:49,37.3666,-12.89852,11.007,28.2
2003-02-11T02:59,37.395,-12.8832,11.126,27.0
2003-02-11T03:09,37.42325,-12.868,11.064,19.8
2003-02-11T03:19,37.45149,-12.85323,11.325,20.2
2003-02-11T03:29,37.47979,-12.83852,11.121,23.2
2003-02-11T03:39,37.50791,-12.82244,11.089,25.1
2003-02-11T03:49,37.5356,-12.80642,10.717,27.5
2003-02-11T03:59,37.56298,-12.78942,11.42,21.5
2003-02-11T04:09,37.59086,-12.77405,11.058,20.0
2003-02-11T04:19,37.61883,-12.75942,10.892,23.0
2003-02-11T04:29,37.64637,-12.74381,11.008,24.4
2003-02-11T04:39,37.67399,-12.72783,11.003,23.0
2003-02-11T04:49,37.7018,-12.71242,10.805,25.1
2003-02-11T04:59,37.72975,-12.69813,10.878,18.7
2003-02-11T05:09,37.75772,-12.68349,10.824,17.1
2003-02-11T05:19,37.78535,-12.66864,10.963,17.1
2003-02-11T05:29,37.81312,-12.65316,10.947,22.6
2003-02-11T05:39,37.84055,-12.63607,10.755,27.9
2003-02-11T05:49,37.86656,-12.61719,10.482,30.3
2003-02-11T05:59,37.8934,-12.59987,10.857,29.1
2003-02-11T06:09,37.9211,-12.58567,10.963,18.6
2003-02-11T06:19,37.94914,-12.57161,11.11,16.9
2003-02-11T06:29,37.97723,-12.55776,10.624,21.0
2003-02-11T06:39,38.00506,-12.54195,11.144,20.6
2003-02-11T06:49,38.03264,-12.52489,11.12,28.8
2003-02-11T06:59,38.06057,-12.50733,10.84,26.8
2003-02-11T07:09,38.08848,-12.4905,10.717,22.0
2003-02-11T07:19,38.1158,-12.47354,10.843,26.0
2003-02-11T07:29,38.14305,-12.45663,10.788,23.8
2003-02-11T07:39,38.17019,-12.43983,10.798,26.8
2003-02-11T07:49,38.19759,-12.42414,11.052,18.9
2003-02-11T07:59,38.22521,-12.40872,11.05,19.6
2003-02-11T08:09,38.25279,-12.39334,10.73,24.8
2003-02-11T08:19,38.28087,-12.3778,10.754,24.5
2003-02-11T08:29,38.309,-12.36239,10.029,10.8
2003-02-11T08:39,38.337,-12.34735,11.248,29.3
2003-02-11T08:49,38.36526,-12.33243,11.184,26.8
